cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-17,hours=10:00:00 average=13.270296428571427,maxvalue=21.475800000000007,minvalue=7.7607
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=17:00:00 average=2.53637333333333,maxvalue=4.9512,minvalue=1.2094000000000023
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=18:00:00 average=2.124834999999976,maxvalue=3.7010999999999967,minvalue=1.0174999999999983
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=19:00:00 average=2.05688333333336,maxvalue=8.307599999999994,minvalue=0.7590000000000003
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=20:00:00 average=2.3040399999999863,maxvalue=3.8680999999999983,minvalue=0.8131000000000057
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=21:00:00 average=5.045659999999998,maxvalue=11.248099999999994,minvalue=2.281400000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=22:00:00 average=14.69782166666667,maxvalue=30.716099999999997,minvalue=8.153599999999997
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-24,hours=23:00:00 average=16.407930000000007,maxvalue=24.546400000000006,minvalue=11.1417
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=00:00:00 average=14.695513333333338,maxvalue=19.148700000000005,minvalue=9.662999999999997
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=01:00:00 average=12.2825183333333,maxvalue=15.4007,minvalue=7.8089999999999975
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=02:00:00 average=15.190121666666656,maxvalue=40.5407,minvalue=8.208299999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=03:00:00 average=24.628901666666664,maxvalue=52.1743,minvalue=12.032200000000003
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=04:00:00 average=16.719096666666644,maxvalue=29.006500000000003,minvalue=8.072699999999998
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=05:00:00 average=12.383818333333323,maxvalue=26.3626,minvalue=6.227800000000002
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=06:00:00 average=7.896034999999998,maxvalue=12.8275,minvalue=4.7269000000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=07:00:00 average=8.220708333333349,maxvalue=11.7868,minvalue=5.4679
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=08:00:00 average=7.585591666666687,maxvalue=11.384200000000007,minvalue=4.8138000000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=09:00:00 average=16.896731666666653,maxvalue=85.3366,minvalue=5.709400000000002
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=10:00:00 average=15.382119999999986,maxvalue=22.8985,minvalue=6.017399999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=11:00:00 average=12.586183333333324,maxvalue=27.135900000000007,minvalue=6.184200000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=12:00:00 average=10.531771666666629,maxvalue=16.183899999999994,minvalue=6.962100000000007
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=13:00:00 average=12.148096666666632,maxvalue=19.661900000000003,minvalue=8.4148
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=14:00:00 average=9.098736666666653,maxvalue=12.865899999999996,minvalue=5.975200000000001
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=15:00:00 average=5.3011599999999675,maxvalue=8.459699999999998,minvalue=2.8327000000000027
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=16:00:00 average=5.5829916666666435,maxvalue=12.255600000000001,minvalue=2.236000000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=17:00:00 average=2.3824133333332753,maxvalue=3.9775000000000063,minvalue=1.1176999999999992
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=18:00:00 average=1.8198600000000482,maxvalue=3.284099999999995,minvalue=0.7172999999999945
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=19:00:00 average=1.8609316666666587,maxvalue=11.313699999999997,minvalue=0.9758000000000067
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=20:00:00 average=2.3832733333333493,maxvalue=5.286000000000001,minvalue=0.9341000000000008
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=21:00:00 average=4.530049999999974,maxvalue=8.1691,minvalue=2.0434999999999945
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=22:00:00 average=13.958549999999988,maxvalue=21.845299999999995,minvalue=9.6297
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-25,hours=23:00:00 average=15.146063333333316,maxvalue=21.451300000000003,minvalue=10.845200000000006
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=00:00:00 average=13.800123333333303,maxvalue=18.178799999999995,minvalue=9.189300000000003
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=01:00:00 average=11.96452166666667,maxvalue=16.428200000000004,minvalue=8.031099999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=02:00:00 average=14.668808333333331,maxvalue=43.1261,minvalue=9.913899999999998
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=03:00:00 average=22.21666333333333,maxvalue=54.7327,minvalue=9.467699999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=04:00:00 average=15.224071666666674,maxvalue=27.818399999999997,minvalue=8.140799999999999
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=05:00:00 average=9.196798333333334,maxvalue=18.992099999999994,minvalue=5.432599999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=06:00:00 average=8.144601666666688,maxvalue=11.437600000000003,minvalue=5.648300000000006
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=07:00:00 average=7.43499833333334,maxvalue=11.174800000000005,minvalue=5.060900000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=08:00:00 average=7.472656666666651,maxvalue=11.209999999999994,minvalue=4.412099999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=09:00:00 average=17.52416166666667,maxvalue=74.3579,minvalue=5.446299999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=10:00:00 average=14.70586499999996,maxvalue=26.508700000000005,minvalue=7.907600000000002
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=11:00:00 average=14.853548333333336,maxvalue=21.385599999999997,minvalue=5.552499999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=12:00:00 average=11.178091666666674,maxvalue=17.812700000000007,minvalue=5.935900000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=13:00:00 average=11.209636666666668,maxvalue=17.623400000000004,minvalue=6.961100000000002
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=14:00:00 average=8.463263333333344,maxvalue=13.349199999999996,minvalue=4.991399999999999
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=15:00:00 average=4.9754083333333625,maxvalue=9.516199999999998,minvalue=2.2365999999999957
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=16:00:00 average=4.729800000000026,maxvalue=12.778499999999994,minvalue=1.7348999999999961
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=17:00:00 average=2.625819999999976,maxvalue=5.3673,minvalue=1.2760999999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=18:00:00 average=1.893720000000016,maxvalue=3.0148999999999972,minvalue=0.8504999999999967
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=19:00:00 average=1.7478599999999886,maxvalue=7.991200000000006,minvalue=0.7420999999999935
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=20:00:00 average=2.2405366666666566,maxvalue=3.9972999999999956,minvalue=1.0674000000000063
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=21:00:00 average=5.186301666666651,maxvalue=12.543899999999994,minvalue=1.1550000000000011
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=22:00:00 average=15.724119999999985,maxvalue=20.720799999999997,minvalue=11.002499999999998
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-26,hours=23:00:00 average=14.881776666666653,maxvalue=21.028400000000005,minvalue=10.313400000000001
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=00:00:00 average=11.985973333333291,maxvalue=16.707800000000006,minvalue=7.841700000000003
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=01:00:00 average=11.791583333333364,maxvalue=15.510999999999996,minvalue=8.241699999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=02:00:00 average=14.868326666666661,maxvalue=37.4362,minvalue=8.705799999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=03:00:00 average=23.16278499999997,maxvalue=49.6002,minvalue=9.558800000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=04:00:00 average=15.52458999999996,maxvalue=22.835800000000006,minvalue=6.954899999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=05:00:00 average=9.90260166666667,maxvalue=24.352599999999995,minvalue=6.266400000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=06:00:00 average=9.534106666666673,maxvalue=12.697999999999993,minvalue=5.985799999999998
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=07:00:00 average=10.029209999999978,maxvalue=25.823300000000003,minvalue=6.825699999999998
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=08:00:00 average=8.372746666666686,maxvalue=11.658299999999997,minvalue=5.590999999999994
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=09:00:00 average=20.96920333333334,maxvalue=81.3879,minvalue=6.243700000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=10:00:00 average=13.841373333333337,maxvalue=19.415000000000006,minvalue=7.420900000000003
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=11:00:00 average=16.088700000000017,maxvalue=31.395899999999997,minvalue=7.986000000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=12:00:00 average=18.990215000000006,maxvalue=27.801699999999997,minvalue=11.105999999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=13:00:00 average=17.830589999999958,maxvalue=25.902199999999993,minvalue=10.574200000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=14:00:00 average=15.941256666666675,maxvalue=22.286699999999996,minvalue=10.3643
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=15:00:00 average=12.256801666666675,maxvalue=19.148300000000006,minvalue=6.534700000000001
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=16:00:00 average=8.568081666666714,maxvalue=35.324299999999994,minvalue=2.5194000000000045
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=17:00:00 average=7.910645000000002,maxvalue=34.430499999999995,minvalue=1.321700000000007
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=18:00:00 average=1.9484716666666912,maxvalue=3.5416000000000025,minvalue=0.784000000000006
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=19:00:00 average=1.8592933333333406,maxvalue=9.362099999999998,minvalue=0.8547999999999973
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=20:00:00 average=2.2629666666666566,maxvalue=4.101299999999995,minvalue=0.9382999999999981
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=21:00:00 average=5.338240000000013,maxvalue=13.218000000000004,minvalue=2.311400000000006
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=22:00:00 average=17.120703333333324,maxvalue=26.481300000000005,minvalue=12.981899999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-27,hours=23:00:00 average=16.785311666666672,maxvalue=22.122299999999996,minvalue=10.9923
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=00:00:00 average=14.560694999999981,maxvalue=18.566699999999997,minvalue=9.876599999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=01:00:00 average=13.734506666666647,maxvalue=18.415599999999998,minvalue=8.249799999999993
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=02:00:00 average=15.994019999999935,maxvalue=32.37350000000001,minvalue=10.454800000000006
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=03:00:00 average=23.34977333333333,maxvalue=64.5519,minvalue=8.915099999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=04:00:00 average=16.95509166666666,maxvalue=24.287999999999997,minvalue=8.801500000000004
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=05:00:00 average=11.082453333333333,maxvalue=18.793400000000005,minvalue=6.5394000000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=06:00:00 average=8.652518333333319,maxvalue=11.946200000000005,minvalue=5.1299999999999955
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=07:00:00 average=9.042673333333312,maxvalue=29.799899999999994,minvalue=5.248000000000005
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=08:00:00 average=7.166696666666667,maxvalue=9.8553,minvalue=5.040099999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=09:00:00 average=19.79599499999999,maxvalue=84.5278,minvalue=4.938199999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=10:00:00 average=14.881673333333325,maxvalue=28.938299999999998,minvalue=10.1053
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=11:00:00 average=15.403238333333363,maxvalue=31.574299999999994,minvalue=9.469499999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=12:00:00 average=16.72131666666668,maxvalue=24.379999999999995,minvalue=8.659099999999995
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=13:00:00 average=15.967578333333364,maxvalue=24.4465,minvalue=9.7731
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=14:00:00 average=11.651966666666667,maxvalue=22.200900000000004,minvalue=5.378299999999996
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=15:00:00 average=9.505681666666689,maxvalue=36.6228,minvalue=3.7638000000000034
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=16:00:00 average=6.504861666666699,maxvalue=37.7399,minvalue=1.3804999999999978
cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-28,hours=17:00:00 average=2.4433967741935447,maxvalue=4.610900000000001,minvalue=0.9465000000000003
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=17:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=18:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=19:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=20:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=21:00:00 average=12.933333333333337,maxvalue=13,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=22:00:00 average=13.099999999999994,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-30,hours=23:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=00:00:00 average=13.075000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=01:00:00 average=13.108333333333334,maxvalue=14,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=02:00:00 average=13.208333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=03:00:00 average=13.341666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=04:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=05:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=06:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=07:00:00 average=12.966666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=08:00:00 average=13.125,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=09:00:00 average=13.191666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=10:00:00 average=13.150000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=11:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=12:00:00 average=12.966666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=13:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=14:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=15:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=16:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=17:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=18:00:00 average=12.966666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=19:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=20:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-05-31,hours=21:00:00 average=13.016666666666666,maxvalue=14,minvalue=13
