cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-17,hours=10:00:00 average=1.9856827586207118,maxvalue=3.3016999999999967,minvalue=1.0721999999999952
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=09:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=17:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=18:00:00 average=16.900000000000006,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=20:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=21:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-07,hours=23:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=00:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=05:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=06:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=07:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=09:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=14:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=17:00:00 average=17.066666666666663,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=18:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=20:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=21:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-08,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=01:00:00 average=17.03333333333333,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=02:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=03:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=05:00:00 average=17.00833333333334,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=06:00:00 average=17.03333333333333,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=07:00:00 average=17.00833333333334,maxvalue=18,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=09:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=12:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=13:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=14:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=15:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=17:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=18:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=20:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=21:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=22:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-09,hours=23:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=05:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=06:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=07:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=09:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=10:00:00 average=16.974999999999994,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=11:00:00 average=16.99166666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=12:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=17:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=18:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=20:00:00 average=16.91666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=21:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-10,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=02:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=03:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=04:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=05:00:00 average=16.891666666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=06:00:00 average=16.90833333333333,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=07:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=09:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=10:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=11:00:00 average=16.775000000000006,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=12:00:00 average=16.99166666666666,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=13:00:00 average=16.95833333333333,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=14:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=15:00:00 average=16.79166666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=16:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=17:00:00 average=16.924999999999997,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=18:00:00 average=16.95833333333333,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=19:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=20:00:00 average=16.849999999999994,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=21:00:00 average=16.83333333333333,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=22:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-11,hours=23:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=02:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=05:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=06:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=07:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=09:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=10:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=11:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=12:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=14:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=15:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=16:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=17:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=18:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=19:00:00 average=16.91666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=20:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=21:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=22:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-12,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=00:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=01:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=04:00:00 average=16.900000000000006,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=05:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=06:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=07:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=09:00:00 average=16.933333333333337,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=10:00:00 average=16.950000000000003,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=13:00:00 average=16.91666666666667,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=15:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=16:00:00 average=16.983333333333334,maxvalue=17,minvalue=16
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-07-13,hours=17:00:00 average=16.96666666666667,maxvalue=17,minvalue=16
