cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-17,hours=10:00:00 average=8.317389655172406,maxvalue=9.282899999999998,minvalue=7.781599999999997
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=13:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=14:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=15:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=16:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=17:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=18:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=19:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=20:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=21:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=22:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-16,hours=23:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=00:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=01:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=02:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=03:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=04:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=05:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=06:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=07:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=08:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=09:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=10:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=11:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=12:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=13:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=14:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=15:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=16:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=17:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=18:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=19:00:00 average=53.858333333333334,maxvalue=54,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=20:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=21:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=22:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-17,hours=23:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=00:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=01:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=02:00:00 average=53.983333333333334,maxvalue=54,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=03:00:00 average=53.24166666666667,maxvalue=54,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=04:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=05:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=06:00:00 average=53.40833333333333,maxvalue=55,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=07:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=08:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=09:00:00 average=53.575,maxvalue=54,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=10:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=11:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=12:00:00 average=53.19166666666667,maxvalue=54,minvalue=53
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=13:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=14:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=15:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=16:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=17:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=18:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=19:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=20:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=21:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=22:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-18,hours=23:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=00:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=01:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=02:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=03:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=04:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=05:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=06:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=07:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=08:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=09:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=10:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=11:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=12:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=13:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=14:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=15:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=16:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=17:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=18:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=19:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=20:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=21:00:00 average=54.391666666666666,maxvalue=55,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=22:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-19,hours=23:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=00:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=01:00:00 average=55.44166666666667,maxvalue=56,minvalue=55
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=02:00:00 average=55.516666666666666,maxvalue=56,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=03:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=04:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=05:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=06:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=07:00:00 average=54.016666666666666,maxvalue=55,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=08:00:00 average=54.45,maxvalue=55,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=09:00:00 average=54.175,maxvalue=55,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=10:00:00 average=54.7,maxvalue=55,minvalue=54
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=11:00:00 average=57.9,maxvalue=67,minvalue=55
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=12:00:00 average=64.95,maxvalue=67,minvalue=39
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=13:00:00 average=58.55,maxvalue=59,minvalue=57
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=14:00:00 average=59.141666666666666,maxvalue=60,minvalue=59
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=15:00:00 average=60.641666666666666,maxvalue=61,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=16:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=17:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=18:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=19:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=20:00:00 average=61.475,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=21:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=22:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-20,hours=23:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=00:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=01:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=02:00:00 average=62.325,maxvalue=63,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=03:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=04:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=05:00:00 average=63.30833333333333,maxvalue=64,minvalue=63
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=06:00:00 average=64.06666666666666,maxvalue=65,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=07:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=08:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=09:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=10:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=11:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=12:00:00 average=55.958333333333336,maxvalue=62,minvalue=38
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=13:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=14:00:00 average=57.30833333333333,maxvalue=58,minvalue=57
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=15:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=16:00:00 average=58.458333333333336,maxvalue=59,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=17:00:00 average=59.291666666666664,maxvalue=60,minvalue=59
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=18:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=19:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=20:00:00 average=60.025,maxvalue=61,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=21:00:00 average=60.00833333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=22:00:00 average=60.50833333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-21,hours=23:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=00:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=01:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=02:00:00 average=61.016666666666666,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=03:00:00 average=61.18333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=04:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=05:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=06:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=07:00:00 average=61.74166666666667,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=08:00:00 average=61.21666666666667,maxvalue=62,minvalue=61
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=09:00:00 average=57.96666666666667,maxvalue=62,minvalue=37
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=10:00:00 average=58.083333333333336,maxvalue=59,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=11:00:00 average=58.69166666666667,maxvalue=59,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=12:00:00 average=59.875,maxvalue=60,minvalue=59
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=13:00:00 average=54,maxvalue=60,minvalue=38
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=14:00:00 average=56.74166666666667,maxvalue=57,minvalue=56
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=15:00:00 average=57.65833333333333,maxvalue=58,minvalue=57
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=16:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=17:00:00 average=58.391666666666666,maxvalue=59,minvalue=58
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=18:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=19:00:00 average=59.958333333333336,maxvalue=60,minvalue=59
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=20:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=21:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-06-22,hours=22:00:00 average=60,maxvalue=60,minvalue=60
