cpu_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=12.274349999999998,maxvalue=16.884200000000007,minvalue=9.072699999999998
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-05,hours=22:00:00 average=21.033333333333335,maxvalue=46,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-05,hours=23:00:00 average=30.816666666666666,maxvalue=60,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=00:00:00 average=34.61666666666667,maxvalue=59,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=01:00:00 average=56.18333333333333,maxvalue=85,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=02:00:00 average=63.18333333333333,maxvalue=91,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=03:00:00 average=60.8,maxvalue=103,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=04:00:00 average=63.916666666666664,maxvalue=87,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=05:00:00 average=60.25,maxvalue=89,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=06:00:00 average=63.03333333333333,maxvalue=104,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=07:00:00 average=72.3,maxvalue=100,minvalue=42
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=08:00:00 average=67.61666666666666,maxvalue=104,minvalue=0
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=09:00:00 average=57.833333333333336,maxvalue=92,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=10:00:00 average=54.28333333333333,maxvalue=91,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=11:00:00 average=48.95,maxvalue=74,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=12:00:00 average=42.733333333333334,maxvalue=68,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=13:00:00 average=41.53333333333333,maxvalue=64,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=14:00:00 average=37.56666666666667,maxvalue=57,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=15:00:00 average=33.28333333333333,maxvalue=55,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=16:00:00 average=28.95,maxvalue=57,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=17:00:00 average=26.883333333333333,maxvalue=50,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=18:00:00 average=15.883333333333333,maxvalue=27,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=19:00:00 average=14.95,maxvalue=36,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=20:00:00 average=13.216666666666667,maxvalue=26,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=21:00:00 average=13.683333333333334,maxvalue=35,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=22:00:00 average=19.733333333333334,maxvalue=35,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-06,hours=23:00:00 average=25.966666666666665,maxvalue=45,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=00:00:00 average=38.03333333333333,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=01:00:00 average=56.31666666666667,maxvalue=80,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=02:00:00 average=58.1,maxvalue=93,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=03:00:00 average=68.95,maxvalue=103,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=04:00:00 average=64.56666666666666,maxvalue=94,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=05:00:00 average=64.38333333333334,maxvalue=94,minvalue=41
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=06:00:00 average=65.45,maxvalue=91,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=07:00:00 average=64.63333333333334,maxvalue=103,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=08:00:00 average=57.916666666666664,maxvalue=82,minvalue=39
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=09:00:00 average=62.9,maxvalue=95,minvalue=41
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=10:00:00 average=51.3,maxvalue=84,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=11:00:00 average=47.71666666666667,maxvalue=87,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=12:00:00 average=49.46666666666667,maxvalue=73,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=13:00:00 average=45.53333333333333,maxvalue=73,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=14:00:00 average=37.93333333333333,maxvalue=58,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=15:00:00 average=26.583333333333332,maxvalue=49,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=16:00:00 average=24.216666666666665,maxvalue=57,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=17:00:00 average=19.133333333333333,maxvalue=37,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=18:00:00 average=17.45,maxvalue=34,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=19:00:00 average=16.566666666666666,maxvalue=34,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=20:00:00 average=12.883333333333333,maxvalue=24,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=21:00:00 average=11.416666666666666,maxvalue=25,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=22:00:00 average=20.1,maxvalue=43,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-07,hours=23:00:00 average=29.166666666666668,maxvalue=55,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=00:00:00 average=44.36666666666667,maxvalue=76,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=01:00:00 average=56.38333333333333,maxvalue=77,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=02:00:00 average=55.516666666666666,maxvalue=86,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=03:00:00 average=54.1,maxvalue=88,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=04:00:00 average=57.666666666666664,maxvalue=91,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=05:00:00 average=56.11666666666667,maxvalue=93,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=06:00:00 average=65.43333333333334,maxvalue=100,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=07:00:00 average=67.95,maxvalue=110,minvalue=40
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=08:00:00 average=63.43333333333333,maxvalue=102,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=09:00:00 average=53.233333333333334,maxvalue=80,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=10:00:00 average=47.85,maxvalue=73,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=11:00:00 average=30.716666666666665,maxvalue=56,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=12:00:00 average=28.2,maxvalue=60,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=13:00:00 average=22.783333333333335,maxvalue=40,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=14:00:00 average=49.1,maxvalue=91,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=15:00:00 average=35.4,maxvalue=50,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=16:00:00 average=29.883333333333333,maxvalue=49,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=17:00:00 average=25.183333333333334,maxvalue=54,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=18:00:00 average=16.616666666666667,maxvalue=32,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=19:00:00 average=15.083333333333334,maxvalue=28,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=20:00:00 average=12.9,maxvalue=30,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=21:00:00 average=12.25,maxvalue=29,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=22:00:00 average=21.733333333333334,maxvalue=36,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-08,hours=23:00:00 average=28.933333333333334,maxvalue=45,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=00:00:00 average=41.13333333333333,maxvalue=65,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=01:00:00 average=61.583333333333336,maxvalue=104,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=02:00:00 average=57.75,maxvalue=84,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=03:00:00 average=66.48333333333333,maxvalue=112,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=04:00:00 average=130.83333333333334,maxvalue=648,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=05:00:00 average=66.25,maxvalue=101,minvalue=38
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=06:00:00 average=66.25,maxvalue=96,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=07:00:00 average=70.2,maxvalue=92,minvalue=44
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=08:00:00 average=68.68333333333334,maxvalue=108,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=09:00:00 average=59.1,maxvalue=85,minvalue=39
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=10:00:00 average=51.333333333333336,maxvalue=95,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=11:00:00 average=42.9,maxvalue=72,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=12:00:00 average=43.7,maxvalue=80,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=13:00:00 average=38.71666666666667,maxvalue=69,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=14:00:00 average=36.95,maxvalue=54,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=15:00:00 average=39.56666666666667,maxvalue=68,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=16:00:00 average=31.016666666666666,maxvalue=56,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=17:00:00 average=24.266666666666666,maxvalue=42,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=18:00:00 average=19.5,maxvalue=31,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=19:00:00 average=15.433333333333334,maxvalue=29,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=20:00:00 average=13.166666666666666,maxvalue=29,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=21:00:00 average=13.116666666666667,maxvalue=30,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=22:00:00 average=20.683333333333334,maxvalue=38,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-09,hours=23:00:00 average=29.733333333333334,maxvalue=53,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=00:00:00 average=36.516666666666666,maxvalue=74,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=01:00:00 average=54.85,maxvalue=76,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=02:00:00 average=61.81666666666667,maxvalue=99,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=03:00:00 average=65.53333333333333,maxvalue=117,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=04:00:00 average=66.71666666666667,maxvalue=105,minvalue=39
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=05:00:00 average=66.35,maxvalue=101,minvalue=41
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=06:00:00 average=61.53333333333333,maxvalue=99,minvalue=36
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=07:00:00 average=75.4,maxvalue=112,minvalue=50
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=08:00:00 average=65.56666666666666,maxvalue=90,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=09:00:00 average=66.56666666666666,maxvalue=101,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=10:00:00 average=60.63333333333333,maxvalue=96,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=11:00:00 average=53.61666666666667,maxvalue=80,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=12:00:00 average=46.61666666666667,maxvalue=73,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=13:00:00 average=39.916666666666664,maxvalue=68,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=14:00:00 average=45.5,maxvalue=77,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=15:00:00 average=40.63333333333333,maxvalue=67,minvalue=0
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=16:00:00 average=33.35,maxvalue=60,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=17:00:00 average=24,maxvalue=39,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=18:00:00 average=17.166666666666668,maxvalue=33,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=19:00:00 average=17.716666666666665,maxvalue=33,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=20:00:00 average=16.95,maxvalue=30,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=21:00:00 average=16.133333333333333,maxvalue=33,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=22:00:00 average=22.266666666666666,maxvalue=42,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-10,hours=23:00:00 average=30.316666666666666,maxvalue=47,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=00:00:00 average=42.25,maxvalue=74,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=01:00:00 average=51.766666666666666,maxvalue=73,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=02:00:00 average=66.33333333333333,maxvalue=99,minvalue=41
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=03:00:00 average=64.38333333333334,maxvalue=91,minvalue=44
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=04:00:00 average=57.96666666666667,maxvalue=95,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=05:00:00 average=62.68333333333333,maxvalue=97,minvalue=43
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=06:00:00 average=59.9,maxvalue=97,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=07:00:00 average=65.36666666666666,maxvalue=95,minvalue=36
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=08:00:00 average=58.583333333333336,maxvalue=87,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=09:00:00 average=56.25,maxvalue=89,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=10:00:00 average=48.6,maxvalue=69,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=11:00:00 average=37.516666666666666,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=12:00:00 average=34.61666666666667,maxvalue=54,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=13:00:00 average=33.583333333333336,maxvalue=63,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=14:00:00 average=35.53333333333333,maxvalue=61,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=15:00:00 average=27.016666666666666,maxvalue=44,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=16:00:00 average=26.483333333333334,maxvalue=52,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=17:00:00 average=24.566666666666666,maxvalue=44,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=18:00:00 average=22.233333333333334,maxvalue=51,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=19:00:00 average=13.25,maxvalue=26,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=20:00:00 average=12.266666666666667,maxvalue=35,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=21:00:00 average=11.166666666666666,maxvalue=26,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=22:00:00 average=19.233333333333334,maxvalue=37,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-11,hours=23:00:00 average=22.183333333333334,maxvalue=38,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=00:00:00 average=33.583333333333336,maxvalue=66,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=01:00:00 average=52.6,maxvalue=83,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=02:00:00 average=58.46666666666667,maxvalue=86,minvalue=36
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=03:00:00 average=49.9,maxvalue=76,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=04:00:00 average=51.85,maxvalue=81,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=05:00:00 average=49.95,maxvalue=79,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=06:00:00 average=53.4,maxvalue=88,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=07:00:00 average=60.016666666666666,maxvalue=121,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=08:00:00 average=51.016666666666666,maxvalue=82,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=09:00:00 average=53.13333333333333,maxvalue=78,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=10:00:00 average=46.96666666666667,maxvalue=68,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=11:00:00 average=39.483333333333334,maxvalue=67,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=12:00:00 average=39.03333333333333,maxvalue=65,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=13:00:00 average=40.68333333333333,maxvalue=68,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=14:00:00 average=40.06666666666667,maxvalue=73,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=15:00:00 average=29.7,maxvalue=60,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=16:00:00 average=28.916666666666668,maxvalue=52,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=17:00:00 average=22.5,maxvalue=38,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=18:00:00 average=14.25,maxvalue=33,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=19:00:00 average=12.233333333333333,maxvalue=23,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=20:00:00 average=10.55,maxvalue=23,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=21:00:00 average=13.716666666666667,maxvalue=30,minvalue=4
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=22:00:00 average=19.866666666666667,maxvalue=45,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-12,hours=23:00:00 average=26.233333333333334,maxvalue=54,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=00:00:00 average=33.11666666666667,maxvalue=62,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=01:00:00 average=50.333333333333336,maxvalue=85,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=02:00:00 average=60.333333333333336,maxvalue=103,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=03:00:00 average=55.55,maxvalue=81,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=04:00:00 average=63.6,maxvalue=93,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=05:00:00 average=64.58333333333333,maxvalue=91,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=06:00:00 average=65.43333333333334,maxvalue=92,minvalue=40
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=07:00:00 average=58.35,maxvalue=94,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=08:00:00 average=63.28333333333333,maxvalue=104,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=09:00:00 average=51.96666666666667,maxvalue=82,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=10:00:00 average=42.78333333333333,maxvalue=71,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=11:00:00 average=44.68333333333333,maxvalue=73,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=12:00:00 average=43.96666666666667,maxvalue=65,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=13:00:00 average=37.8,maxvalue=60,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=14:00:00 average=37.766666666666666,maxvalue=66,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=15:00:00 average=32.18333333333333,maxvalue=51,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=16:00:00 average=29.433333333333334,maxvalue=46,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=17:00:00 average=22.05,maxvalue=44,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=18:00:00 average=17.3,maxvalue=31,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=19:00:00 average=14.366666666666667,maxvalue=28,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=20:00:00 average=13.016666666666667,maxvalue=27,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=21:00:00 average=13.7,maxvalue=26,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=22:00:00 average=19.2,maxvalue=35,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-13,hours=23:00:00 average=25.383333333333333,maxvalue=40,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-14,hours=00:00:00 average=34.916666666666664,maxvalue=59,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-14,hours=01:00:00 average=45.166666666666664,maxvalue=68,minvalue=24
