cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=4.0968107142857235,maxvalue=4.525999999999996,minvalue=3.312100000000001
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=04:00:00 average=402.4,maxvalue=462,minvalue=376
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=05:00:00 average=410.3833333333333,maxvalue=457,minvalue=377
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=06:00:00 average=423.8,maxvalue=458,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=07:00:00 average=427.0833333333333,maxvalue=487,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=08:00:00 average=422.3333333333333,maxvalue=625,minvalue=195
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=09:00:00 average=578.55,maxvalue=615,minvalue=540
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=10:00:00 average=549.1333333333333,maxvalue=601,minvalue=517
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=11:00:00 average=518.3,maxvalue=571,minvalue=491
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=12:00:00 average=502.3333333333333,maxvalue=555,minvalue=471
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=13:00:00 average=495.76666666666665,maxvalue=518,minvalue=477
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=14:00:00 average=481.1333333333333,maxvalue=527,minvalue=459
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=15:00:00 average=480.9,maxvalue=515,minvalue=453
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=16:00:00 average=477.3333333333333,maxvalue=528,minvalue=0
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=17:00:00 average=453.95,maxvalue=473,minvalue=436
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=18:00:00 average=462.0833333333333,maxvalue=481,minvalue=445
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=19:00:00 average=447.25,maxvalue=476,minvalue=427
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=20:00:00 average=464.65,maxvalue=484,minvalue=441
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=21:00:00 average=472.03333333333336,maxvalue=493,minvalue=459
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=22:00:00 average=478.3666666666667,maxvalue=506,minvalue=458
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=23:00:00 average=490.6666666666667,maxvalue=519,minvalue=474
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=00:00:00 average=480.96666666666664,maxvalue=508,minvalue=454
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=01:00:00 average=479.3,maxvalue=536,minvalue=431
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=02:00:00 average=473.0833333333333,maxvalue=514,minvalue=442
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=03:00:00 average=456.18333333333334,maxvalue=486,minvalue=429
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=04:00:00 average=459.45,maxvalue=505,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=05:00:00 average=456.76666666666665,maxvalue=500,minvalue=429
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=06:00:00 average=429.31666666666666,maxvalue=475,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=07:00:00 average=436.3666666666667,maxvalue=478,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=08:00:00 average=437.5833333333333,maxvalue=464,minvalue=420
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=09:00:00 average=439.6166666666667,maxvalue=469,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=422.3833333333333,maxvalue=466,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=11:00:00 average=436.8666666666667,maxvalue=460,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=12:00:00 average=437.31666666666666,maxvalue=485,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=13:00:00 average=431.26666666666665,maxvalue=452,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=14:00:00 average=426.3,maxvalue=467,minvalue=407
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=15:00:00 average=420.71666666666664,maxvalue=443,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=16:00:00 average=420.73333333333335,maxvalue=456,minvalue=0
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=17:00:00 average=424.9,maxvalue=437,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=18:00:00 average=433.06666666666666,maxvalue=458,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=19:00:00 average=403.4166666666667,maxvalue=423,minvalue=389
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=20:00:00 average=390.81666666666666,maxvalue=404,minvalue=380
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=21:00:00 average=397.01666666666665,maxvalue=412,minvalue=386
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=22:00:00 average=410.6,maxvalue=447,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=23:00:00 average=423.26666666666665,maxvalue=466,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=00:00:00 average=430.18333333333334,maxvalue=481,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=01:00:00 average=435.73333333333335,maxvalue=457,minvalue=418
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=02:00:00 average=439.48333333333335,maxvalue=491,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=03:00:00 average=431.06666666666666,maxvalue=464,minvalue=410
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=04:00:00 average=433.6666666666667,maxvalue=494,minvalue=403
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=05:00:00 average=421.18333333333334,maxvalue=441,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=06:00:00 average=418.85,maxvalue=468,minvalue=395
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=07:00:00 average=443.51666666666665,maxvalue=494,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=08:00:00 average=444.03333333333336,maxvalue=485,minvalue=420
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=09:00:00 average=432.18333333333334,maxvalue=498,minvalue=395
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=10:00:00 average=410.9166666666667,maxvalue=460,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=11:00:00 average=396.3333333333333,maxvalue=459,minvalue=0
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=12:00:00 average=426.71666666666664,maxvalue=497,minvalue=388
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=13:00:00 average=400.51666666666665,maxvalue=439,minvalue=371
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=14:00:00 average=389.9,maxvalue=419,minvalue=371
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=15:00:00 average=401.65,maxvalue=433,minvalue=381
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=16:00:00 average=415.68333333333334,maxvalue=433,minvalue=387
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=17:00:00 average=424.03333333333336,maxvalue=445,minvalue=411
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=18:00:00 average=415.5833333333333,maxvalue=438,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=19:00:00 average=404.75,maxvalue=427,minvalue=390
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=20:00:00 average=406.93333333333334,maxvalue=418,minvalue=390
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=21:00:00 average=410.4,maxvalue=424,minvalue=400
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=22:00:00 average=418.45,maxvalue=429,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=23:00:00 average=427.46666666666664,maxvalue=453,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=00:00:00 average=417.78333333333336,maxvalue=523,minvalue=395
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=01:00:00 average=403.06666666666666,maxvalue=443,minvalue=382
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=02:00:00 average=399.45,maxvalue=429,minvalue=381
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=03:00:00 average=390.93333333333334,maxvalue=415,minvalue=370
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=04:00:00 average=422.35,maxvalue=449,minvalue=395
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=05:00:00 average=425.98333333333335,maxvalue=450,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=06:00:00 average=439.28333333333336,maxvalue=465,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=07:00:00 average=449.4166666666667,maxvalue=475,minvalue=430
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=08:00:00 average=442.21666666666664,maxvalue=478,minvalue=418
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=09:00:00 average=428.8,maxvalue=460,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=10:00:00 average=425.05,maxvalue=465,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=11:00:00 average=403.01666666666665,maxvalue=451,minvalue=384
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=12:00:00 average=408.26666666666665,maxvalue=446,minvalue=385
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=13:00:00 average=420.6333333333333,maxvalue=453,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=14:00:00 average=416.45,maxvalue=443,minvalue=393
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=15:00:00 average=426.5,maxvalue=447,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=16:00:00 average=444.25,maxvalue=472,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=17:00:00 average=433.28333333333336,maxvalue=445,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=18:00:00 average=429.48333333333335,maxvalue=447,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=19:00:00 average=403.23333333333335,maxvalue=428,minvalue=385
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=20:00:00 average=392.05,maxvalue=413,minvalue=380
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=21:00:00 average=399.56666666666666,maxvalue=411,minvalue=380
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=22:00:00 average=408.6333333333333,maxvalue=421,minvalue=395
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=23:00:00 average=413.56666666666666,maxvalue=431,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=00:00:00 average=425.45,maxvalue=457,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=01:00:00 average=436.96666666666664,maxvalue=459,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=02:00:00 average=442.75,maxvalue=473,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=03:00:00 average=440.06666666666666,maxvalue=478,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=04:00:00 average=452.1333333333333,maxvalue=483,minvalue=428
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=05:00:00 average=448.43333333333334,maxvalue=507,minvalue=425
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=06:00:00 average=439.93333333333334,maxvalue=478,minvalue=417
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=07:00:00 average=457.2,maxvalue=482,minvalue=437
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=08:00:00 average=442.3333333333333,maxvalue=465,minvalue=417
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=09:00:00 average=422.3833333333333,maxvalue=500,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=10:00:00 average=429.15,maxvalue=481,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=11:00:00 average=438.3833333333333,maxvalue=496,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=12:00:00 average=453.31666666666666,maxvalue=504,minvalue=427
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=13:00:00 average=434.1333333333333,maxvalue=473,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=14:00:00 average=412.06666666666666,maxvalue=440,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=15:00:00 average=407.1666666666667,maxvalue=436,minvalue=387
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=16:00:00 average=402.18333333333334,maxvalue=429,minvalue=386
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=17:00:00 average=419.1333333333333,maxvalue=432,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=18:00:00 average=422.1,maxvalue=440,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=19:00:00 average=427.01666666666665,maxvalue=448,minvalue=411
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=20:00:00 average=422.01666666666665,maxvalue=440,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=21:00:00 average=417.6666666666667,maxvalue=430,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=22:00:00 average=411.3,maxvalue=443,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-20,hours=23:00:00 average=409.55,maxvalue=428,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=00:00:00 average=413.7,maxvalue=438,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=01:00:00 average=408.6333333333333,maxvalue=459,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=02:00:00 average=427.8333333333333,maxvalue=454,minvalue=410
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=03:00:00 average=419.53333333333336,maxvalue=443,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=04:00:00 average=424.3833333333333,maxvalue=494,minvalue=398
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=05:00:00 average=415.6,maxvalue=452,minvalue=389
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=06:00:00 average=429.3,maxvalue=509,minvalue=407
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=07:00:00 average=446.43333333333334,maxvalue=486,minvalue=419
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=08:00:00 average=452.81666666666666,maxvalue=497,minvalue=431
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=09:00:00 average=458.98333333333335,maxvalue=480,minvalue=440
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=10:00:00 average=464.1333333333333,maxvalue=495,minvalue=437
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=11:00:00 average=466.98333333333335,maxvalue=510,minvalue=444
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=12:00:00 average=453.7,maxvalue=488,minvalue=429
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=13:00:00 average=410.85,maxvalue=444,minvalue=388
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=14:00:00 average=389.71666666666664,maxvalue=413,minvalue=370
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=15:00:00 average=385.1166666666667,maxvalue=409,minvalue=370
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=16:00:00 average=392.01666666666665,maxvalue=414,minvalue=376
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=17:00:00 average=390.5833333333333,maxvalue=404,minvalue=374
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=18:00:00 average=399.6,maxvalue=417,minvalue=382
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=19:00:00 average=399.4166666666667,maxvalue=422,minvalue=381
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=20:00:00 average=403.96666666666664,maxvalue=429,minvalue=384
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=21:00:00 average=398.0833333333333,maxvalue=417,minvalue=384
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=22:00:00 average=408.9166666666667,maxvalue=423,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-21,hours=23:00:00 average=404.1333333333333,maxvalue=446,minvalue=386
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=00:00:00 average=435.5,maxvalue=501,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=01:00:00 average=438.8333333333333,maxvalue=484,minvalue=0
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=02:00:00 average=445,maxvalue=480,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=03:00:00 average=445.23333333333335,maxvalue=479,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=04:00:00 average=457.9166666666667,maxvalue=503,minvalue=431
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=05:00:00 average=459.21666666666664,maxvalue=488,minvalue=427
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=06:00:00 average=453.01666666666665,maxvalue=520,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=07:00:00 average=437.48333333333335,maxvalue=522,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=08:00:00 average=426.18333333333334,maxvalue=472,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=09:00:00 average=439.1,maxvalue=482,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=10:00:00 average=436.8666666666667,maxvalue=499,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=11:00:00 average=443.35,maxvalue=500,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=12:00:00 average=439.68333333333334,maxvalue=510,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=13:00:00 average=413.55,maxvalue=475,minvalue=389
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=14:00:00 average=413.21666666666664,maxvalue=441,minvalue=392
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=15:00:00 average=417.55,maxvalue=433,minvalue=392
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=16:00:00 average=419.8,maxvalue=465,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=17:00:00 average=423.65,maxvalue=439,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=18:00:00 average=428.43333333333334,maxvalue=447,minvalue=416
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=19:00:00 average=433.8,maxvalue=472,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=20:00:00 average=422.9,maxvalue=438,minvalue=411
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=21:00:00 average=415.1666666666667,maxvalue=427,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=22:00:00 average=424.28333333333336,maxvalue=453,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-22,hours=23:00:00 average=428.21666666666664,maxvalue=474,minvalue=411
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=00:00:00 average=426.21666666666664,maxvalue=472,minvalue=403
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=01:00:00 average=422.31666666666666,maxvalue=469,minvalue=398
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=02:00:00 average=420.43333333333334,maxvalue=460,minvalue=393
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=03:00:00 average=426.8666666666667,maxvalue=472,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=04:00:00 average=421.01666666666665,maxvalue=465,minvalue=399
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=05:00:00 average=448,maxvalue=511,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=06:00:00 average=445.3833333333333,maxvalue=500,minvalue=416
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=07:00:00 average=441.48333333333335,maxvalue=480,minvalue=0
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=08:00:00 average=454.8833333333333,maxvalue=494,minvalue=439
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=09:00:00 average=453.9166666666667,maxvalue=505,minvalue=426
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=10:00:00 average=448.23333333333335,maxvalue=516,minvalue=427
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=11:00:00 average=444.78333333333336,maxvalue=484,minvalue=423
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=12:00:00 average=440,maxvalue=491,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=13:00:00 average=444.4,maxvalue=506,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=14:00:00 average=436.4,maxvalue=499,minvalue=418
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=15:00:00 average=444.1666666666667,maxvalue=478,minvalue=421
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=16:00:00 average=408.15,maxvalue=493,minvalue=368
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=17:00:00 average=374.21666666666664,maxvalue=395,minvalue=358
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=18:00:00 average=378.3333333333333,maxvalue=394,minvalue=363
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=19:00:00 average=377.01666666666665,maxvalue=401,minvalue=360
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=20:00:00 average=387,maxvalue=409,minvalue=366
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=21:00:00 average=404.51666666666665,maxvalue=416,minvalue=390
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=22:00:00 average=407.6,maxvalue=426,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-23,hours=23:00:00 average=422.71666666666664,maxvalue=452,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=00:00:00 average=413.55,maxvalue=453,minvalue=387
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=01:00:00 average=402.56666666666666,maxvalue=430,minvalue=383
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=02:00:00 average=408.53333333333336,maxvalue=445,minvalue=384
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=03:00:00 average=415.73333333333335,maxvalue=454,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=04:00:00 average=427.8666666666667,maxvalue=462,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=05:00:00 average=458.25,maxvalue=522,minvalue=414
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=06:00:00 average=443.1,maxvalue=500,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=07:00:00 average=447,maxvalue=511,minvalue=413
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=08:00:00 average=438.28333333333336,maxvalue=464,minvalue=425
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=09:00:00 average=452.48333333333335,maxvalue=511,minvalue=426
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=10:00:00 average=431.3333333333333,maxvalue=498,minvalue=405
