cpu_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-08-17,hours=10:00:00 average=9.04966785714285,maxvalue=10.2059,minvalue=8.153400000000005
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=07:00:00 average=83.88333333333334,maxvalue=93,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=08:00:00 average=82.53333333333333,maxvalue=98,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=09:00:00 average=81.01666666666667,maxvalue=99,minvalue=73
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=10:00:00 average=79.5,maxvalue=90,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=11:00:00 average=78.41666666666667,maxvalue=89,minvalue=70
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=12:00:00 average=78.3,maxvalue=91,minvalue=71
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=13:00:00 average=78.13333333333334,maxvalue=93,minvalue=69
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=14:00:00 average=79.13333333333334,maxvalue=87,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=15:00:00 average=73.96666666666667,maxvalue=83,minvalue=69
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=16:00:00 average=75.68333333333334,maxvalue=82,minvalue=68
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=17:00:00 average=72.98333333333333,maxvalue=83,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=18:00:00 average=71.26666666666667,maxvalue=81,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=19:00:00 average=68.01666666666667,maxvalue=77,minvalue=59
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=20:00:00 average=66.01666666666667,maxvalue=74,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=21:00:00 average=67.51666666666667,maxvalue=76,minvalue=57
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=22:00:00 average=74.73333333333333,maxvalue=83,minvalue=68
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-24,hours=23:00:00 average=76.51666666666667,maxvalue=89,minvalue=71
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=00:00:00 average=79.76666666666667,maxvalue=88,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=01:00:00 average=82.76666666666667,maxvalue=93,minvalue=73
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=02:00:00 average=84.8,maxvalue=101,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=03:00:00 average=84.28333333333333,maxvalue=111,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=04:00:00 average=90.75,maxvalue=112,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=05:00:00 average=89,maxvalue=103,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=06:00:00 average=83.78333333333333,maxvalue=120,minvalue=11
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=07:00:00 average=84.7,maxvalue=99,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=08:00:00 average=84.16666666666667,maxvalue=101,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=09:00:00 average=82.75,maxvalue=97,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=10:00:00 average=82.3,maxvalue=122,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=11:00:00 average=78.05,maxvalue=87,minvalue=70
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=12:00:00 average=84.43333333333334,maxvalue=94,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=13:00:00 average=77.61666666666666,maxvalue=99,minvalue=12
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=14:00:00 average=79.68333333333334,maxvalue=89,minvalue=71
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=15:00:00 average=75.71666666666667,maxvalue=92,minvalue=68
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=16:00:00 average=82.2,maxvalue=111,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=17:00:00 average=76.63333333333334,maxvalue=87,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=18:00:00 average=72.31666666666666,maxvalue=78,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=19:00:00 average=71.51666666666667,maxvalue=85,minvalue=60
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=20:00:00 average=68.18333333333334,maxvalue=77,minvalue=55
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=21:00:00 average=71.28333333333333,maxvalue=81,minvalue=61
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=22:00:00 average=75.38333333333334,maxvalue=85,minvalue=69
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-25,hours=23:00:00 average=74.86666666666666,maxvalue=86,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=00:00:00 average=80.41666666666667,maxvalue=93,minvalue=73
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=01:00:00 average=84.43333333333334,maxvalue=99,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=02:00:00 average=84.86666666666666,maxvalue=98,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=03:00:00 average=89,maxvalue=105,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=04:00:00 average=80.2,maxvalue=93,minvalue=10
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=05:00:00 average=89.3,maxvalue=108,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=06:00:00 average=88.48333333333333,maxvalue=104,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=07:00:00 average=87.88333333333334,maxvalue=106,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=08:00:00 average=89.38333333333334,maxvalue=100,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=09:00:00 average=89.81666666666666,maxvalue=114,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=10:00:00 average=80.73333333333333,maxvalue=90,minvalue=71
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=11:00:00 average=85.18333333333334,maxvalue=112,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=12:00:00 average=88.2,maxvalue=102,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=13:00:00 average=94.41666666666667,maxvalue=118,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=14:00:00 average=93.31666666666666,maxvalue=111,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=15:00:00 average=82.6,maxvalue=97,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=16:00:00 average=92.58333333333333,maxvalue=147,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=17:00:00 average=82.46666666666667,maxvalue=107,minvalue=70
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=18:00:00 average=74.23333333333333,maxvalue=83,minvalue=68
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=19:00:00 average=71.08333333333333,maxvalue=78,minvalue=62
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=20:00:00 average=68.66666666666667,maxvalue=76,minvalue=60
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=21:00:00 average=70.58333333333333,maxvalue=77,minvalue=63
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=22:00:00 average=73.71666666666667,maxvalue=83,minvalue=63
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-26,hours=23:00:00 average=76.95,maxvalue=88,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=00:00:00 average=98.61666666666666,maxvalue=123,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=01:00:00 average=112.76666666666667,maxvalue=142,minvalue=90
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=02:00:00 average=95.98333333333333,maxvalue=124,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=03:00:00 average=94.38333333333334,maxvalue=115,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=04:00:00 average=108.06666666666666,maxvalue=134,minvalue=94
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=05:00:00 average=103.51666666666667,maxvalue=143,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=06:00:00 average=91.55,maxvalue=111,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=07:00:00 average=88.98333333333333,maxvalue=108,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=08:00:00 average=89.68333333333334,maxvalue=105,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=09:00:00 average=90.88333333333334,maxvalue=109,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=10:00:00 average=94.53333333333333,maxvalue=111,minvalue=86
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=11:00:00 average=56.31666666666667,maxvalue=97,minvalue=14
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=12:00:00 average=84.81666666666666,maxvalue=99,minvalue=43
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=13:00:00 average=90.75,maxvalue=101,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=14:00:00 average=90.16666666666667,maxvalue=99,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=15:00:00 average=89.18333333333334,maxvalue=95,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=16:00:00 average=91.65,maxvalue=116,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=17:00:00 average=87.06666666666666,maxvalue=96,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=18:00:00 average=85.33333333333333,maxvalue=96,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=19:00:00 average=83.98333333333333,maxvalue=91,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=20:00:00 average=82.28333333333333,maxvalue=92,minvalue=73
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=21:00:00 average=79.9,maxvalue=87,minvalue=73
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=22:00:00 average=83.48333333333333,maxvalue=90,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-27,hours=23:00:00 average=83.93333333333334,maxvalue=98,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=00:00:00 average=87.7,maxvalue=107,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=01:00:00 average=90.43333333333334,maxvalue=101,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=02:00:00 average=93.53333333333333,maxvalue=102,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=03:00:00 average=91.53333333333333,maxvalue=102,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=04:00:00 average=92.3,maxvalue=103,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=05:00:00 average=91.61666666666666,maxvalue=107,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=06:00:00 average=91.58333333333333,maxvalue=101,minvalue=82
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=07:00:00 average=93.25,maxvalue=107,minvalue=82
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=08:00:00 average=93.71666666666667,maxvalue=104,minvalue=82
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=09:00:00 average=92.08333333333333,maxvalue=110,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=10:00:00 average=91.7,maxvalue=100,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=11:00:00 average=88.33333333333333,maxvalue=101,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=12:00:00 average=87.58333333333333,maxvalue=95,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=13:00:00 average=84.56666666666666,maxvalue=92,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=14:00:00 average=85.83333333333333,maxvalue=95,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=15:00:00 average=84.28333333333333,maxvalue=100,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=16:00:00 average=89.16666666666667,maxvalue=118,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=17:00:00 average=82.43333333333334,maxvalue=92,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=18:00:00 average=83.76666666666667,maxvalue=95,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=19:00:00 average=79.48333333333333,maxvalue=88,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=20:00:00 average=75.88333333333334,maxvalue=84,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=21:00:00 average=79.78333333333333,maxvalue=85,minvalue=69
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=22:00:00 average=80.91666666666667,maxvalue=92,minvalue=70
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-28,hours=23:00:00 average=85.21666666666667,maxvalue=92,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=00:00:00 average=88.56666666666666,maxvalue=100,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=01:00:00 average=91.4,maxvalue=100,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=02:00:00 average=66.16666666666667,maxvalue=96,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=03:00:00 average=56.2,maxvalue=63,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=04:00:00 average=80.4,maxvalue=120,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=05:00:00 average=97.85,maxvalue=152,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=06:00:00 average=94.35,maxvalue=111,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=07:00:00 average=92.61666666666666,maxvalue=108,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=08:00:00 average=93.56666666666666,maxvalue=105,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=09:00:00 average=90.2,maxvalue=106,minvalue=82
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=10:00:00 average=89.06666666666666,maxvalue=99,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=11:00:00 average=86.81666666666666,maxvalue=96,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=12:00:00 average=86.93333333333334,maxvalue=103,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=13:00:00 average=84.6,maxvalue=98,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=14:00:00 average=85.78333333333333,maxvalue=92,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=15:00:00 average=85.11666666666666,maxvalue=93,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=16:00:00 average=89.18333333333334,maxvalue=119,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=17:00:00 average=83.05,maxvalue=92,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=18:00:00 average=82.65,maxvalue=94,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=19:00:00 average=78.56666666666666,maxvalue=90,minvalue=70
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=20:00:00 average=75.78333333333333,maxvalue=82,minvalue=68
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=21:00:00 average=80.58333333333333,maxvalue=90,minvalue=71
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=22:00:00 average=83.23333333333333,maxvalue=93,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-29,hours=23:00:00 average=86.13333333333334,maxvalue=95,minvalue=77
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=00:00:00 average=86.83333333333333,maxvalue=93,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=01:00:00 average=91.31666666666666,maxvalue=104,minvalue=79
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=02:00:00 average=96.18333333333334,maxvalue=110,minvalue=86
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=03:00:00 average=95.71666666666667,maxvalue=112,minvalue=90
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=04:00:00 average=93.65,maxvalue=114,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=05:00:00 average=92.83333333333333,maxvalue=103,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=06:00:00 average=93.51666666666667,maxvalue=106,minvalue=88
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=07:00:00 average=94.06666666666666,maxvalue=105,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=08:00:00 average=92.46666666666667,maxvalue=107,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=09:00:00 average=90.71666666666667,maxvalue=103,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=10:00:00 average=91.51666666666667,maxvalue=102,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=11:00:00 average=88.55,maxvalue=97,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=12:00:00 average=87.16666666666667,maxvalue=99,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=13:00:00 average=87.15,maxvalue=94,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=14:00:00 average=86.53333333333333,maxvalue=103,minvalue=78
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=15:00:00 average=84.11666666666666,maxvalue=95,minvalue=74
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=16:00:00 average=88.68333333333334,maxvalue=112,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=17:00:00 average=83.11666666666666,maxvalue=91,minvalue=75
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=18:00:00 average=82.61666666666666,maxvalue=91,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=19:00:00 average=76.11666666666666,maxvalue=90,minvalue=65
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=20:00:00 average=74.93333333333334,maxvalue=83,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=21:00:00 average=78.06666666666666,maxvalue=85,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=22:00:00 average=80.8,maxvalue=90,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-30,hours=23:00:00 average=87.43333333333334,maxvalue=100,minvalue=80
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=00:00:00 average=87.78333333333333,maxvalue=96,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=01:00:00 average=91.35,maxvalue=110,minvalue=83
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=02:00:00 average=94.76666666666667,maxvalue=105,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=03:00:00 average=93.43333333333334,maxvalue=105,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=04:00:00 average=91.21666666666667,maxvalue=101,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=05:00:00 average=93.25,maxvalue=105,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=06:00:00 average=95.38333333333334,maxvalue=110,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=07:00:00 average=95.45,maxvalue=145,minvalue=84
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=08:00:00 average=94.01666666666667,maxvalue=102,minvalue=87
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=09:00:00 average=90.31666666666666,maxvalue=106,minvalue=82
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=10:00:00 average=89.61666666666666,maxvalue=104,minvalue=81
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=11:00:00 average=96,maxvalue=114,minvalue=85
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=12:00:00 average=101.35,maxvalue=112,minvalue=88
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=13:00:00 average=42.18333333333333,maxvalue=97,minvalue=21
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=14:00:00 average=71.31666666666666,maxvalue=94,minvalue=30
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=15:00:00 average=81.5,maxvalue=91,minvalue=72
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=16:00:00 average=85.86666666666666,maxvalue=120,minvalue=76
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=17:00:00 average=79.78333333333333,maxvalue=93,minvalue=69
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=18:00:00 average=76.45,maxvalue=85,minvalue=67
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=19:00:00 average=72.76666666666667,maxvalue=86,minvalue=62
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=20:00:00 average=70.01666666666667,maxvalue=79,minvalue=58
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=21:00:00 average=69.16666666666667,maxvalue=81,minvalue=59
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=22:00:00 average=73.8,maxvalue=83,minvalue=64
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-07-31,hours=23:00:00 average=74.95,maxvalue=86,minvalue=65
