cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.8412107142857224,maxvalue=5.180000000000007,minvalue=2.6965000000000003
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=08:00:00 average=72.2,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=09:00:00 average=70.03333333333333,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=10:00:00 average=70.11666666666666,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=11:00:00 average=69.5,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=12:00:00 average=70.38333333333334,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=13:00:00 average=68.41666666666667,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=14:00:00 average=68.55,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=15:00:00 average=68.91666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=16:00:00 average=68.55,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=17:00:00 average=68.63333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=18:00:00 average=68.9,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=19:00:00 average=69.06666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=20:00:00 average=68.6,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=21:00:00 average=68.26666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=22:00:00 average=68.3,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-06,hours=23:00:00 average=68.33333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=00:00:00 average=68.78333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=01:00:00 average=71.38333333333334,maxvalue=87,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=02:00:00 average=75.75,maxvalue=91,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=03:00:00 average=79.38333333333334,maxvalue=111,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=04:00:00 average=70.25,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=05:00:00 average=68.6,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=06:00:00 average=68.98333333333333,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=07:00:00 average=70.13333333333334,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=08:00:00 average=72.8,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=09:00:00 average=69.91666666666667,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=10:00:00 average=69.43333333333334,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=11:00:00 average=69.61666666666666,maxvalue=92,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=12:00:00 average=69.58333333333333,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=13:00:00 average=68.98333333333333,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=14:00:00 average=68.63333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=15:00:00 average=68.26666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=16:00:00 average=68.31666666666666,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=17:00:00 average=69.28333333333333,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=18:00:00 average=68.81666666666666,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=19:00:00 average=68.76666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=20:00:00 average=68.86666666666666,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=21:00:00 average=68.58333333333333,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=22:00:00 average=68.7,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-07,hours=23:00:00 average=68.8,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=00:00:00 average=68.68333333333334,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=01:00:00 average=71.36666666666666,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=02:00:00 average=77.11666666666666,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=03:00:00 average=78.95,maxvalue=108,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=04:00:00 average=71.08333333333333,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=05:00:00 average=68.65,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=06:00:00 average=69.21666666666667,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=07:00:00 average=69.66666666666667,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=08:00:00 average=72.21666666666667,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=09:00:00 average=69.38333333333334,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=10:00:00 average=69.3,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=11:00:00 average=69.13333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=12:00:00 average=69.53333333333333,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=13:00:00 average=69.28333333333333,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=14:00:00 average=68.6,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=15:00:00 average=68.5,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=16:00:00 average=68.73333333333333,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=17:00:00 average=68.71666666666667,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=18:00:00 average=68.85,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=19:00:00 average=69.25,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=20:00:00 average=68.33333333333333,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=21:00:00 average=68.76666666666667,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=22:00:00 average=68.45,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-08,hours=23:00:00 average=68.4,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=00:00:00 average=68.9,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=01:00:00 average=71.56666666666666,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=02:00:00 average=77.45,maxvalue=93,minvalue=71
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=03:00:00 average=78.66666666666667,maxvalue=107,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=04:00:00 average=69.78333333333333,maxvalue=79,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=05:00:00 average=71.46666666666667,maxvalue=84,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=06:00:00 average=69.73333333333333,maxvalue=75,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=07:00:00 average=72.51666666666667,maxvalue=94,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=08:00:00 average=75.21666666666667,maxvalue=91,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=09:00:00 average=70.9,maxvalue=79,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=10:00:00 average=71.06666666666666,maxvalue=83,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=11:00:00 average=70.45,maxvalue=82,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=12:00:00 average=71.35,maxvalue=82,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=13:00:00 average=70.2,maxvalue=81,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=14:00:00 average=69.55,maxvalue=75,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=15:00:00 average=69.46666666666667,maxvalue=75,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=16:00:00 average=69.78333333333333,maxvalue=76,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=17:00:00 average=70.31666666666666,maxvalue=76,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=18:00:00 average=70.3,maxvalue=80,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=19:00:00 average=69.33333333333333,maxvalue=76,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=20:00:00 average=69.58333333333333,maxvalue=76,minvalue=69
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=21:00:00 average=68.55,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=22:00:00 average=68.41666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-09,hours=23:00:00 average=69.51666666666667,maxvalue=99,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=00:00:00 average=68.41666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=01:00:00 average=72.9,maxvalue=91,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=02:00:00 average=77.11666666666666,maxvalue=88,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=03:00:00 average=82.08333333333333,maxvalue=112,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=04:00:00 average=70.01666666666667,maxvalue=88,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=05:00:00 average=69.25,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=06:00:00 average=69.43333333333334,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=07:00:00 average=70.98333333333333,maxvalue=88,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=08:00:00 average=69.65,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=09:00:00 average=70.55,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=10:00:00 average=69.76666666666667,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=11:00:00 average=68.86666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=12:00:00 average=70.23333333333333,maxvalue=83,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=13:00:00 average=68.91666666666667,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=14:00:00 average=68.6,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=15:00:00 average=68.35,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=16:00:00 average=68.66666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=17:00:00 average=68.65,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=18:00:00 average=69.15,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=19:00:00 average=68.25,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=20:00:00 average=69.03333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=21:00:00 average=68.21666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=22:00:00 average=68.55,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-10,hours=23:00:00 average=68.93333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=00:00:00 average=68.41666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=01:00:00 average=70.7,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=02:00:00 average=77.18333333333334,maxvalue=87,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=03:00:00 average=78.23333333333333,maxvalue=109,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=04:00:00 average=69.8,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=05:00:00 average=68.91666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=06:00:00 average=68.86666666666666,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=07:00:00 average=69.9,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=08:00:00 average=72.81666666666666,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=09:00:00 average=70.75,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=10:00:00 average=69.55,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=11:00:00 average=69.06666666666666,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=12:00:00 average=69.88333333333334,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=13:00:00 average=68.61666666666666,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=14:00:00 average=68.41666666666667,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=15:00:00 average=68.8,maxvalue=74,minvalue=67
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=16:00:00 average=68.76666666666667,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=17:00:00 average=69.2,maxvalue=83,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=18:00:00 average=68.9,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=19:00:00 average=68.23333333333333,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=20:00:00 average=68.38333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=21:00:00 average=68.3,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=22:00:00 average=68.53333333333333,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-11,hours=23:00:00 average=68.1,maxvalue=72,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=00:00:00 average=68.68333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=01:00:00 average=70.88333333333334,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=02:00:00 average=75.16666666666667,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=03:00:00 average=80.98333333333333,maxvalue=112,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=04:00:00 average=70.86666666666666,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=05:00:00 average=69.85,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=06:00:00 average=68.75,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=07:00:00 average=70.58333333333333,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=08:00:00 average=71.43333333333334,maxvalue=87,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=09:00:00 average=69.41666666666667,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=10:00:00 average=69.15,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=11:00:00 average=68.78333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=12:00:00 average=69.75,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=13:00:00 average=68.68333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=14:00:00 average=68.95,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=15:00:00 average=68.25,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=16:00:00 average=68.35,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=17:00:00 average=69.6,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=18:00:00 average=68.56666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=19:00:00 average=68.56666666666666,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=20:00:00 average=68.45,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=21:00:00 average=68.53333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=22:00:00 average=68.28333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-12,hours=23:00:00 average=68.21666666666667,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=00:00:00 average=69.6,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=01:00:00 average=71.55,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=02:00:00 average=75.6140350877193,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=03:00:00 average=77.28333333333333,maxvalue=104,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=04:00:00 average=70,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=05:00:00 average=68.86666666666666,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=06:00:00 average=68.96666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=07:00:00 average=70.11666666666666,maxvalue=89,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=08:00:00 average=72.66666666666667,maxvalue=90,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=09:00:00 average=69.83333333333333,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=10:00:00 average=72.18333333333334,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=11:00:00 average=71.16666666666667,maxvalue=77,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=12:00:00 average=71.11666666666666,maxvalue=81,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=13:00:00 average=70.45,maxvalue=76,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=14:00:00 average=70.48333333333333,maxvalue=76,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=15:00:00 average=70.28333333333333,maxvalue=75,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=16:00:00 average=70.68333333333334,maxvalue=77,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=17:00:00 average=71.5,maxvalue=85,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=18:00:00 average=70.7,maxvalue=80,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=19:00:00 average=71.25,maxvalue=81,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=20:00:00 average=70.1,maxvalue=75,minvalue=70
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=21:00:00 average=68.58333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=22:00:00 average=68.4,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-13,hours=23:00:00 average=68.46666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=00:00:00 average=68.75,maxvalue=83,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=01:00:00 average=72.91666666666667,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=02:00:00 average=77.86666666666666,maxvalue=93,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=03:00:00 average=79.11666666666666,maxvalue=108,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=04:00:00 average=69.13333333333334,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=05:00:00 average=69.4,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=06:00:00 average=68.31666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=07:00:00 average=70.13333333333334,maxvalue=84,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=08:00:00 average=71.18333333333334,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=09:00:00 average=69.16666666666667,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=10:00:00 average=69.41666666666667,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=11:00:00 average=68.98333333333333,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=12:00:00 average=69.2,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=13:00:00 average=68.71666666666667,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=14:00:00 average=68.9,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-14,hours=15:00:00 average=68.58333333333333,maxvalue=83,minvalue=68
