cpu_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-17,hours=10:00:00 average=2.5381172413793394,maxvalue=7.446100000000001,minvalue=0.9680000000000035
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=08:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=09:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=10:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=11:00:00 average=19.299999999999997,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=15:00:00 average=18.33333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=16:00:00 average=19.96666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=17:00:00 average=19.549999999999997,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=18:00:00 average=19.316666666666663,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=19:00:00 average=18.799999999999997,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=21:00:00 average=19.96666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-22,hours=23:00:00 average=18.58333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=00:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=01:00:00 average=19.733333333333334,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=02:00:00 average=19.5,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=03:00:00 average=19.11666666666666,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=04:00:00 average=18.150000000000006,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=05:00:00 average=19.25,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=06:00:00 average=19.03333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=07:00:00 average=18.66666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=08:00:00 average=18.71666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=09:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=10:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=11:00:00 average=19.46666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=14:00:00 average=18.11666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=16:00:00 average=19.950000000000003,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=17:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=18:00:00 average=19.78333333333333,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=19:00:00 average=19.549999999999997,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=20:00:00 average=18.266666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=21:00:00 average=19.96666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-23,hours=23:00:00 average=19.96666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=00:00:00 average=19.91666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=01:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=02:00:00 average=19.78333333333333,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=03:00:00 average=19.299999999999997,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=04:00:00 average=19.349999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=05:00:00 average=19.066666666666663,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=06:00:00 average=19.650000000000006,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=07:00:00 average=19.21666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=08:00:00 average=19.13333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=09:00:00 average=19.349999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=10:00:00 average=19.849999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=11:00:00 average=19.86666666666666,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=12:00:00 average=19.78333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=13:00:00 average=18.316666666666663,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=16:00:00 average=19.933333333333337,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=17:00:00 average=19.950000000000003,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=18:00:00 average=19.066666666666663,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=19:00:00 average=19.150000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=20:00:00 average=19.016666666666666,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=21:00:00 average=19.983333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-24,hours=23:00:00 average=19.900000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=00:00:00 average=19.96666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=01:00:00 average=19.950000000000003,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=02:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=03:00:00 average=19.96666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=04:00:00 average=19.150000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=05:00:00 average=19.36666666666666,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=06:00:00 average=19.400000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=07:00:00 average=19.16666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=08:00:00 average=18.58333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=09:00:00 average=19.16666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=10:00:00 average=18.38333333333334,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=11:00:00 average=19.41666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=13:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=16:00:00 average=19.933333333333337,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=17:00:00 average=18.75,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=18:00:00 average=18.16666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=19:00:00 average=18.46666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=21:00:00 average=19.96666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-25,hours=23:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=00:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=01:00:00 average=19.433333333333337,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=02:00:00 average=18.849999999999994,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=03:00:00 average=19.233333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=04:00:00 average=18.799999999999997,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=05:00:00 average=18.483333333333334,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=06:00:00 average=18.766666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=07:00:00 average=19.25,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=08:00:00 average=19.86666666666666,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=09:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=10:00:00 average=19.983333333333334,maxvalue=21,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=11:00:00 average=20.46666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=12:00:00 average=19.849999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=13:00:00 average=19,maxvalue=19,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=14:00:00 average=19.983333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=15:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=16:00:00 average=21.03333333333333,maxvalue=22,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=17:00:00 average=19.66666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=18:00:00 average=19.21666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=19:00:00 average=20,maxvalue=21,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=20:00:00 average=19.400000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=21:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-26,hours=23:00:00 average=19.08333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=00:00:00 average=18.849999999999994,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=01:00:00 average=19.700000000000003,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=02:00:00 average=19.799999999999997,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=03:00:00 average=18.349999999999994,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=04:00:00 average=18.599999999999994,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=05:00:00 average=19.33333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=06:00:00 average=19.25,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=07:00:00 average=18.75,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=08:00:00 average=19.28333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=09:00:00 average=18.316666666666663,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=10:00:00 average=18.099999999999994,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=11:00:00 average=19.11666666666666,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=12:00:00 average=19.549999999999997,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=13:00:00 average=18.63333333333334,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=14:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=16:00:00 average=19.933333333333337,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=17:00:00 average=19.349999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=18:00:00 average=18.91666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=19:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=20:00:00 average=19.71666666666667,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=21:00:00 average=19.983333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=22:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-27,hours=23:00:00 average=19.349999999999994,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=00:00:00 average=18.733333333333334,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=01:00:00 average=19.983333333333334,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=02:00:00 average=19.700000000000003,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=03:00:00 average=18.46666666666667,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=04:00:00 average=18.58333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=05:00:00 average=18.233333333333334,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=06:00:00 average=18.5,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=07:00:00 average=18.28333333333333,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=08:00:00 average=19.849999999999994,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=09:00:00 average=19.58333333333333,maxvalue=20,minvalue=19
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=10:00:00 average=18.25,maxvalue=19,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=11:00:00 average=19.183333333333337,maxvalue=20,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=12:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-07-28,hours=13:00:00 average=18,maxvalue=18,minvalue=18
