cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=4.207144827586205,maxvalue=5.972899999999996,minvalue=3.592500000000001
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=01:00:00 average=5.213622950819669,maxvalue=8.083299999999994,minvalue=4.387900000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=02:00:00 average=5.117174999999989,maxvalue=7.966800000000006,minvalue=4.653199999999998
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=03:00:00 average=5.085531666666654,maxvalue=8.090599999999995,minvalue=4.1972999999999985
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=04:00:00 average=5.072156666666672,maxvalue=7.760999999999996,minvalue=4.517099999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=05:00:00 average=5.078056666666697,maxvalue=7.819900000000004,minvalue=4.136899999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=06:00:00 average=5.185105000000036,maxvalue=8.060900000000004,minvalue=4.367199999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=07:00:00 average=5.076119999999975,maxvalue=7.766999999999996,minvalue=4.4402999999999935
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=08:00:00 average=5.172308333333319,maxvalue=8.182699999999997,minvalue=4.1995000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=09:00:00 average=5.164425000000023,maxvalue=7.975700000000003,minvalue=4.193700000000007
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=10:00:00 average=5.027238333333315,maxvalue=7.745599999999996,minvalue=4.075400000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=11:00:00 average=5.06909499999999,maxvalue=8.105199999999996,minvalue=4.0319999999999965
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=12:00:00 average=5.076258333333328,maxvalue=7.954899999999995,minvalue=4.220100000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=13:00:00 average=5.057226666666693,maxvalue=7.809600000000003,minvalue=4.084199999999996
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=14:00:00 average=5.163951666666648,maxvalue=7.911500000000004,minvalue=4.117999999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=15:00:00 average=5.084966666666688,maxvalue=7.978200000000001,minvalue=4.5408999999999935
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=16:00:00 average=5.041923333333315,maxvalue=7.850300000000004,minvalue=3.9084000000000003
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=17:00:00 average=5.0665200000000254,maxvalue=7.830200000000005,minvalue=3.9831999999999965
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=18:00:00 average=5.056915000000018,maxvalue=7.755899999999997,minvalue=4.1845
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=19:00:00 average=5.072081666666676,maxvalue=7.872100000000003,minvalue=4.2664999999999935
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=20:00:00 average=5.014352542372862,maxvalue=7.582099999999997,minvalue=4.013000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=21:00:00 average=4.993998360655766,maxvalue=7.651799999999994,minvalue=3.985299999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=22:00:00 average=5.029713333333362,maxvalue=7.865499999999997,minvalue=4.055899999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=23:00:00 average=5.036646666666655,maxvalue=7.766000000000005,minvalue=3.9869999999999948
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=00:00:00 average=5.178315000000012,maxvalue=8.761099999999999,minvalue=4.083100000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=01:00:00 average=5.087603333333334,maxvalue=7.717100000000002,minvalue=3.8622000000000014
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=02:00:00 average=5.168549999999996,maxvalue=7.945599999999999,minvalue=4.293000000000006
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=03:00:00 average=5.213895000000022,maxvalue=7.7132000000000005,minvalue=4.065700000000007
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=04:00:00 average=5.215325000000021,maxvalue=7.828100000000006,minvalue=4.4069999999999965
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=05:00:00 average=5.213723728813562,maxvalue=7.908600000000007,minvalue=4.010300000000001
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=06:00:00 average=5.271511475409838,maxvalue=8.208100000000002,minvalue=4.154899999999998
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=07:00:00 average=5.121874999999989,maxvalue=7.763900000000007,minvalue=4.338099999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=08:00:00 average=5.100648333333325,maxvalue=7.846299999999999,minvalue=4.2894000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=09:00:00 average=5.070151666666632,maxvalue=7.718500000000006,minvalue=4.151399999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=10:00:00 average=5.091341666666693,maxvalue=7.608000000000004,minvalue=4.061899999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=11:00:00 average=5.164679661016962,maxvalue=7.660899999999998,minvalue=4.385000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=12:00:00 average=5.217690163934449,maxvalue=8.232399999999998,minvalue=4.3049000000000035
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=13:00:00 average=5.156819999999996,maxvalue=7.636099999999999,minvalue=4.4769000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=14:00:00 average=5.172325000000001,maxvalue=7.960300000000004,minvalue=4.206100000000006
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=15:00:00 average=5.108488333333341,maxvalue=7.812799999999996,minvalue=4.193799999999996
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=16:00:00 average=5.037971666666664,maxvalue=7.5351,minvalue=4.389099999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=17:00:00 average=4.968643333333361,maxvalue=7.0390000000000015,minvalue=4.407600000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=18:00:00 average=5.00415999999997,maxvalue=7.482299999999995,minvalue=4.343299999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=19:00:00 average=4.9523383333333015,maxvalue=7.6658999999999935,minvalue=4.117699999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=20:00:00 average=4.966226666666657,maxvalue=7.502099999999999,minvalue=4.128299999999996
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=21:00:00 average=4.90420166666668,maxvalue=7.706299999999999,minvalue=4.078199999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=22:00:00 average=5.1371566666666695,maxvalue=7.983699999999999,minvalue=4.481499999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-25,hours=23:00:00 average=5.142206666666681,maxvalue=7.6905,minvalue=4.505799999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=00:00:00 average=5.2454350000000005,maxvalue=9.010599999999997,minvalue=4.4465
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=01:00:00 average=5.111431666666661,maxvalue=7.5214,minvalue=4.509100000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=02:00:00 average=5.161726666666624,maxvalue=8.1618,minvalue=4.413499999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=03:00:00 average=5.194016666666684,maxvalue=7.954599999999999,minvalue=4.428600000000003
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=04:00:00 average=5.246563333333327,maxvalue=8.002300000000005,minvalue=4.6584
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=05:00:00 average=5.1829733333333365,maxvalue=8.073599999999999,minvalue=4.467100000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=06:00:00 average=5.196190000000016,maxvalue=7.6466000000000065,minvalue=4.255200000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=07:00:00 average=5.082253333333355,maxvalue=7.117800000000003,minvalue=4.625500000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=08:00:00 average=5.110985000000014,maxvalue=7.645499999999998,minvalue=4.420500000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=09:00:00 average=5.248244999999969,maxvalue=8.235200000000006,minvalue=4.427400000000006
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=10:00:00 average=5.118186666666645,maxvalue=7.739099999999993,minvalue=4.204899999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=11:00:00 average=5.164616666666632,maxvalue=7.6143,minvalue=4.368499999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=12:00:00 average=5.279974999999979,maxvalue=8.213399999999993,minvalue=4.414500000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=13:00:00 average=5.205688333333356,maxvalue=7.823300000000003,minvalue=4.721299999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=14:00:00 average=5.137428333333347,maxvalue=7.658799999999999,minvalue=4.174300000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=15:00:00 average=5.112760000000009,maxvalue=7.3763000000000005,minvalue=4.253900000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=16:00:00 average=5.054419999999965,maxvalue=7.838999999999999,minvalue=3.9958000000000027
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=17:00:00 average=5.187843333333348,maxvalue=7.646500000000003,minvalue=4.1584
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=18:00:00 average=5.212041666666664,maxvalue=7.989500000000007,minvalue=4.2583000000000055
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=19:00:00 average=5.052066666666647,maxvalue=7.739500000000007,minvalue=4.132000000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=20:00:00 average=5.036884999999998,maxvalue=7.590000000000003,minvalue=4.275300000000001
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=21:00:00 average=5.0245100000000065,maxvalue=7.622699999999995,minvalue=4.064899999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=22:00:00 average=5.077564999999979,maxvalue=7.6661,minvalue=4.342200000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-26,hours=23:00:00 average=5.127848333333333,maxvalue=7.945300000000003,minvalue=4.3285999999999945
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=00:00:00 average=5.204711666666711,maxvalue=8.673599999999993,minvalue=4.4529
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=01:00:00 average=5.197391666666661,maxvalue=7.747299999999996,minvalue=4.272400000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=02:00:00 average=5.457534999999993,maxvalue=8.409300000000002,minvalue=4.248199999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=03:00:00 average=5.622688333333329,maxvalue=12.905199999999994,minvalue=4.768199999999993
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=04:00:00 average=5.350931666666668,maxvalue=7.736400000000003,minvalue=4.124799999999993
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=05:00:00 average=5.3107166666666785,maxvalue=7.739900000000006,minvalue=4.373400000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=06:00:00 average=5.6930283333333165,maxvalue=22.604699999999994,minvalue=4.641400000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=07:00:00 average=5.353565000000032,maxvalue=7.770700000000005,minvalue=4.514499999999998
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=08:00:00 average=5.374436666666654,maxvalue=8.0856,minvalue=4.703199999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=09:00:00 average=5.407394999999994,maxvalue=8.080399999999997,minvalue=4.661299999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=10:00:00 average=5.27736166666665,maxvalue=7.548299999999998,minvalue=4.572199999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=11:00:00 average=5.379766666666697,maxvalue=8.079400000000007,minvalue=4.549300000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=12:00:00 average=5.37257000000001,maxvalue=7.871099999999998,minvalue=4.460700000000003
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=13:00:00 average=5.262248333333318,maxvalue=7.899000000000001,minvalue=4.551599999999993
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=14:00:00 average=5.293466666666646,maxvalue=8.037899999999993,minvalue=4.461600000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=15:00:00 average=5.219789999999961,maxvalue=7.982299999999995,minvalue=4.538799999999995
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=16:00:00 average=5.189958333333337,maxvalue=7.976100000000002,minvalue=4.167000000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=17:00:00 average=5.141493333333344,maxvalue=7.770499999999998,minvalue=4.132099999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=18:00:00 average=5.184043333333335,maxvalue=7.7834,minvalue=4.262299999999996
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=19:00:00 average=5.208553333333384,maxvalue=11.4268,minvalue=4.1307000000000045
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=20:00:00 average=5.128013333333357,maxvalue=7.612700000000004,minvalue=4.507199999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=21:00:00 average=5.153263333333328,maxvalue=7.799899999999994,minvalue=4.645600000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=22:00:00 average=5.171634999999995,maxvalue=7.662700000000001,minvalue=4.191900000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-27,hours=23:00:00 average=5.228806666666699,maxvalue=7.851399999999998,minvalue=4.472300000000004
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=00:00:00 average=5.3848549999999875,maxvalue=9.041300000000007,minvalue=4.620699999999999
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=01:00:00 average=5.307073333333335,maxvalue=8.036600000000007,minvalue=4.368499999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=02:00:00 average=5.370063333333334,maxvalue=7.816400000000002,minvalue=4.352999999999994
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=03:00:00 average=5.402328333333344,maxvalue=8.356899999999996,minvalue=4.823400000000007
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=04:00:00 average=5.42756333333331,maxvalue=7.8736999999999995,minvalue=4.818399999999997
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=05:00:00 average=5.409289999999999,maxvalue=8.257000000000005,minvalue=4.710400000000007
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=06:00:00 average=5.4108383333333165,maxvalue=8.205399999999997,minvalue=4.5859999999999985
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=07:00:00 average=5.742836666666705,maxvalue=11.722399999999993,minvalue=4.634600000000006
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=08:00:00 average=5.4037116666666805,maxvalue=8.095699999999994,minvalue=4.6267
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=09:00:00 average=5.408658333333321,maxvalue=7.805899999999994,minvalue=4.7583000000000055
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=10:00:00 average=5.3873450000000105,maxvalue=8.129800000000003,minvalue=4.7716000000000065
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=11:00:00 average=5.350194999999971,maxvalue=7.704499999999996,minvalue=4.689800000000005
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=12:00:00 average=5.384793333333306,maxvalue=8.081800000000001,minvalue=4.7607
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=13:00:00 average=5.424428333333381,maxvalue=7.7958,minvalue=4.728099999999998
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=14:00:00 average=5.440481666666685,maxvalue=8.313599999999994,minvalue=4.851100000000002
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=15:00:00 average=5.243583333333305,maxvalue=8.051500000000004,minvalue=4.243600000000001
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=16:00:00 average=5.162183333333346,maxvalue=7.787999999999997,minvalue=4.2690000000000055
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=17:00:00 average=5.124616666666668,maxvalue=7.961399999999998,minvalue=4.263499999999993
cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-28,hours=18:00:00 average=5.155971666666659,maxvalue=7.782899999999998,minvalue=4.238100000000003
