cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.202799999999996,maxvalue=13.6554,minvalue=6.746600000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=02:00:00 average=8.225985000000009,maxvalue=14.311499999999995,minvalue=6.448599999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=03:00:00 average=8.362885000000006,maxvalue=17.567899999999995,minvalue=6.7797999999999945
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=04:00:00 average=8.234026666666665,maxvalue=16.409599999999998,minvalue=6.0416000000000025
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=05:00:00 average=8.445211666666637,maxvalue=15.037400000000005,minvalue=6.7424000000000035
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=06:00:00 average=8.317454999999967,maxvalue=12.600399999999993,minvalue=6.8134000000000015
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=07:00:00 average=8.452159999999978,maxvalue=14.085099999999997,minvalue=6.659099999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=08:00:00 average=8.266849999999977,maxvalue=12.227400000000003,minvalue=6.702600000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=09:00:00 average=8.478351666666669,maxvalue=19.959400000000002,minvalue=6.785700000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=10:00:00 average=8.327448333333308,maxvalue=16.5235,minvalue=6.625799999999998
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=11:00:00 average=8.135466666666701,maxvalue=12.739199999999997,minvalue=6.531700000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=12:00:00 average=8.08945166666669,maxvalue=11.351699999999994,minvalue=6.437700000000007
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=13:00:00 average=8.018141666666665,maxvalue=17.667,minvalue=6.793899999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=14:00:00 average=8.053916666666666,maxvalue=19.8956,minvalue=5.455699999999993
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=15:00:00 average=7.461566666666684,maxvalue=13.875799999999998,minvalue=5.721999999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=16:00:00 average=7.157015000000001,maxvalue=15.215400000000002,minvalue=5.036900000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=17:00:00 average=6.653226666666669,maxvalue=13.252899999999997,minvalue=4.514799999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=18:00:00 average=6.147231666666642,maxvalue=10.648700000000005,minvalue=3.956299999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=19:00:00 average=5.791398333333362,maxvalue=12.691999999999993,minvalue=3.699299999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=20:00:00 average=5.615301666666653,maxvalue=12.1113,minvalue=3.0839
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=21:00:00 average=5.507333333333378,maxvalue=10.365700000000004,minvalue=4.220100000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=22:00:00 average=6.258633333333336,maxvalue=11.964500000000001,minvalue=4.034999999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-24,hours=23:00:00 average=7.27388000000002,maxvalue=13.419300000000007,minvalue=5.112200000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=00:00:00 average=7.596026666666631,maxvalue=12.064099999999996,minvalue=5.746399999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=01:00:00 average=8.366093333333339,maxvalue=16.8703,minvalue=6.477500000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=02:00:00 average=8.208503333333326,maxvalue=13.829700000000003,minvalue=6.901399999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=03:00:00 average=8.506975000000011,maxvalue=14.472899999999996,minvalue=7.080799999999996
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=04:00:00 average=7.92247500000002,maxvalue=12.198800000000006,minvalue=6.379099999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=05:00:00 average=8.182159999999996,maxvalue=13.553899999999999,minvalue=6.035899999999998
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=06:00:00 average=8.293420000000012,maxvalue=19.586600000000004,minvalue=6.615300000000005
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=07:00:00 average=8.3908183333333,maxvalue=13.456900000000005,minvalue=6.983999999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=08:00:00 average=8.246458333333337,maxvalue=14.407700000000006,minvalue=6.621600000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=09:00:00 average=8.303153333333327,maxvalue=12.8823,minvalue=6.709999999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=10:00:00 average=7.941201666666686,maxvalue=11.865799999999993,minvalue=6.1839999999999975
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=11:00:00 average=7.836723333333325,maxvalue=13.877300000000005,minvalue=6.557900000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=12:00:00 average=7.919961666666666,maxvalue=15.157200000000003,minvalue=5.912499999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=13:00:00 average=7.839193333333341,maxvalue=17.040000000000006,minvalue=5.747
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=14:00:00 average=7.657864999999973,maxvalue=12.269300000000001,minvalue=5.8004999999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=15:00:00 average=7.479379999999992,maxvalue=15.081199999999995,minvalue=5.470500000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=16:00:00 average=7.208636666666678,maxvalue=15.328699999999998,minvalue=5.3984999999999985
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=17:00:00 average=6.762814999999975,maxvalue=13.177700000000002,minvalue=4.322199999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=18:00:00 average=6.4909649999999885,maxvalue=21.974400000000003,minvalue=3.755899999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=19:00:00 average=5.9498933333333355,maxvalue=12.214500000000001,minvalue=3.917199999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=20:00:00 average=5.5934683333333055,maxvalue=14.025300000000001,minvalue=3.3307999999999964
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=21:00:00 average=5.602503333333331,maxvalue=11.099000000000004,minvalue=4.096199999999996
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=22:00:00 average=6.429153333333318,maxvalue=13.003100000000003,minvalue=3.7119
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-25,hours=23:00:00 average=7.2364816666666485,maxvalue=14.2988,minvalue=5.156800000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=00:00:00 average=7.74406500000002,maxvalue=14.948800000000006,minvalue=6.0948999999999955
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=01:00:00 average=8.221736666666672,maxvalue=11.581500000000005,minvalue=6.685699999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=02:00:00 average=8.440134999999984,maxvalue=12.140199999999993,minvalue=6.7779000000000025
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=03:00:00 average=8.470026666666627,maxvalue=16.9092,minvalue=6.8811000000000035
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=04:00:00 average=8.351101666666665,maxvalue=16.814400000000006,minvalue=6.724599999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=05:00:00 average=8.52583833333334,maxvalue=14.955600000000004,minvalue=6.8204000000000065
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=06:00:00 average=8.223206666666627,maxvalue=11.6781,minvalue=6.704899999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=07:00:00 average=8.369581666666676,maxvalue=11.829499999999996,minvalue=6.879199999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=08:00:00 average=8.298773333333358,maxvalue=13.884500000000003,minvalue=6.991
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=09:00:00 average=8.324656666666655,maxvalue=15.1674,minvalue=6.9436000000000035
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=10:00:00 average=8.29585000000003,maxvalue=14.927999999999997,minvalue=6.248400000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=11:00:00 average=7.946991666666676,maxvalue=11.923000000000002,minvalue=6.471599999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=12:00:00 average=7.959078333333352,maxvalue=12.885800000000003,minvalue=6.173500000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=13:00:00 average=7.664624999999987,maxvalue=11.640900000000002,minvalue=5.958500000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=14:00:00 average=7.787718333333345,maxvalue=12.412300000000002,minvalue=5.790300000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=15:00:00 average=7.4668366666666515,maxvalue=10.220399999999998,minvalue=5.722300000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=16:00:00 average=7.335471666666692,maxvalue=17.184399999999997,minvalue=4.994500000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=17:00:00 average=6.630779999999987,maxvalue=13.415700000000001,minvalue=4.840299999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=18:00:00 average=6.366253333333333,maxvalue=12.520300000000006,minvalue=4.427000000000007
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=19:00:00 average=5.651558333333298,maxvalue=12.950599999999994,minvalue=3.906800000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=20:00:00 average=5.555145000000053,maxvalue=10.770200000000003,minvalue=3.3430000000000035
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=21:00:00 average=5.458346666666699,maxvalue=8.933300000000003,minvalue=3.382800000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=22:00:00 average=6.597368333333364,maxvalue=14.405500000000004,minvalue=4.575599999999994
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-26,hours=23:00:00 average=7.073836666666637,maxvalue=11.233599999999996,minvalue=5.891999999999996
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=00:00:00 average=7.985878333333332,maxvalue=15.601500000000001,minvalue=6.223399999999998
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=01:00:00 average=8.068671666666674,maxvalue=12.479799999999997,minvalue=5.960800000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=02:00:00 average=8.551726666666667,maxvalue=14.169200000000004,minvalue=6.673599999999993
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=03:00:00 average=8.286683333333315,maxvalue=13.352800000000002,minvalue=6.9073999999999955
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=04:00:00 average=8.643121666666673,maxvalue=19.8202,minvalue=6.828100000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=05:00:00 average=8.31257166666667,maxvalue=11.837199999999996,minvalue=6.4191
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=06:00:00 average=8.426536666666706,maxvalue=16.287899999999993,minvalue=6.911900000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=07:00:00 average=8.493639999999985,maxvalue=15.709299999999999,minvalue=7.081000000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=08:00:00 average=8.452910000000017,maxvalue=16.856099999999998,minvalue=7.036900000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=09:00:00 average=8.453386666666674,maxvalue=14.9863,minvalue=6.634500000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=10:00:00 average=8.42629833333335,maxvalue=23.730599999999995,minvalue=6.563999999999993
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=11:00:00 average=8.002813333333364,maxvalue=11.476600000000005,minvalue=6.316400000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=12:00:00 average=7.78112000000003,maxvalue=11.278499999999994,minvalue=5.497900000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=13:00:00 average=7.349829999999983,maxvalue=10.9469,minvalue=4.6821000000000055
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=14:00:00 average=7.961794999999981,maxvalue=14.697999999999993,minvalue=5.989999999999995
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=15:00:00 average=7.8060449999999975,maxvalue=18.1015,minvalue=5.469999999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=16:00:00 average=7.195756666666668,maxvalue=13.192800000000005,minvalue=5.040999999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=17:00:00 average=6.733371666666656,maxvalue=11.632999999999996,minvalue=4.483000000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=18:00:00 average=6.2571816666666535,maxvalue=12.2153,minvalue=4.014899999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=19:00:00 average=5.7087666666666905,maxvalue=10.926699999999997,minvalue=3.9390999999999963
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=20:00:00 average=5.431120000000007,maxvalue=8.145700000000005,minvalue=3.5009000000000015
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=21:00:00 average=5.563049999999961,maxvalue=8.7971,minvalue=3.343500000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=22:00:00 average=6.570003333333318,maxvalue=16.109700000000004,minvalue=4.527000000000001
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-27,hours=23:00:00 average=6.943866666666665,maxvalue=11.968999999999994,minvalue=4.709000000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=00:00:00 average=7.772959999999998,maxvalue=14.3279,minvalue=6.058700000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=01:00:00 average=8.154300000000049,maxvalue=12.025400000000005,minvalue=6.444100000000006
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=02:00:00 average=8.506794999999983,maxvalue=17.461600000000004,minvalue=7.021799999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=03:00:00 average=8.588359999999994,maxvalue=18.203000000000003,minvalue=6.430700000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=04:00:00 average=8.379835000000014,maxvalue=14.754800000000003,minvalue=6.634500000000003
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=05:00:00 average=8.43907666666665,maxvalue=15.250500000000002,minvalue=7.036500000000004
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=06:00:00 average=8.680911666666674,maxvalue=17.266400000000004,minvalue=6.647999999999996
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=07:00:00 average=8.599920000000012,maxvalue=15.902100000000004,minvalue=7.2420999999999935
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=08:00:00 average=8.702553333333313,maxvalue=25.730900000000005,minvalue=6.7958
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=09:00:00 average=8.33426,maxvalue=13.761399999999995,minvalue=6.5859999999999985
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=10:00:00 average=8.252256666666653,maxvalue=17.855800000000002,minvalue=6.498500000000007
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=11:00:00 average=7.823896666666627,maxvalue=15.628299999999996,minvalue=6.378299999999996
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=12:00:00 average=7.9843833333333265,maxvalue=13.160899999999998,minvalue=6.506200000000007
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=13:00:00 average=7.912115000000028,maxvalue=17.676199999999994,minvalue=5.634900000000002
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=14:00:00 average=7.84140499999998,maxvalue=15.884200000000007,minvalue=5.972999999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=15:00:00 average=7.2361850000000345,maxvalue=11.097700000000003,minvalue=5.218299999999999
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=16:00:00 average=7.014449999999968,maxvalue=14.935699999999997,minvalue=5.039299999999997
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=17:00:00 average=6.416491666666673,maxvalue=8.943100000000001,minvalue=4.7757000000000005
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=18:00:00 average=6.199345000000008,maxvalue=14.611800000000002,minvalue=3.6880000000000024
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=19:00:00 average=5.5123783333333165,maxvalue=11.856499999999997,minvalue=3.4706999999999937
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=20:00:00 average=5.501836666666662,maxvalue=14.776899999999998,minvalue=3.4886999999999944
cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-28,hours=21:00:00 average=5.255369767441877,maxvalue=10.028199999999998,minvalue=3.6636000000000024
memory_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-05-30,hours=21:00:00 average=38,maxvalue=38,minvalue=38
