cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=1.7090250000000111,maxvalue=1.819900000000004,minvalue=1.620599999999996
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=07:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=08:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=09:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=10:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=11:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=12:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=13:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=14:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=15:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=16:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=17:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=18:00:00 average=25,maxvalue=25,minvalue=25
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=18:00:00 average=61.85454545454545,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=19:00:00 average=63.28333333333333,maxvalue=66,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=20:00:00 average=62.86666666666667,maxvalue=66,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=21:00:00 average=61.43333333333333,maxvalue=65,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=22:00:00 average=63.28333333333333,maxvalue=67,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-30,hours=23:00:00 average=63.516666666666666,maxvalue=66,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=00:00:00 average=62.61666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=01:00:00 average=63.2,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=02:00:00 average=64.05,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=03:00:00 average=63.46666666666667,maxvalue=65,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=04:00:00 average=62.56666666666667,maxvalue=64,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=05:00:00 average=62.93333333333333,maxvalue=65,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=06:00:00 average=64.11666666666666,maxvalue=67,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=07:00:00 average=62.86666666666667,maxvalue=66,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=08:00:00 average=63.85,maxvalue=67,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=09:00:00 average=62.45,maxvalue=66,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=10:00:00 average=62.68333333333333,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=11:00:00 average=61.516666666666666,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=12:00:00 average=61.266666666666666,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=13:00:00 average=61.7,maxvalue=65,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=14:00:00 average=61.53333333333333,maxvalue=63,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=15:00:00 average=60.233333333333334,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=16:00:00 average=60.28333333333333,maxvalue=62,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=17:00:00 average=60.166666666666664,maxvalue=65,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=18:00:00 average=61.68333333333333,maxvalue=64,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=19:00:00 average=61.78333333333333,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=20:00:00 average=61.43333333333333,maxvalue=63,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=21:00:00 average=62.233333333333334,maxvalue=65,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=22:00:00 average=61.78333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-05-31,hours=23:00:00 average=61.416666666666664,maxvalue=63,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=00:00:00 average=60.766666666666666,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=01:00:00 average=61.81666666666667,maxvalue=64,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=02:00:00 average=61.2,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=03:00:00 average=59.86666666666667,maxvalue=62,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=04:00:00 average=60.28333333333333,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=05:00:00 average=59.733333333333334,maxvalue=62,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=06:00:00 average=60.06666666666667,maxvalue=63,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=07:00:00 average=59.35,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=08:00:00 average=60.766666666666666,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=09:00:00 average=61.05,maxvalue=63,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=10:00:00 average=60.11666666666667,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=11:00:00 average=60.53333333333333,maxvalue=62,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=12:00:00 average=60.733333333333334,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=13:00:00 average=62.25,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=14:00:00 average=60.65,maxvalue=64,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=15:00:00 average=61.28333333333333,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=16:00:00 average=59.766666666666666,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=17:00:00 average=60.31666666666667,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=18:00:00 average=61.35,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=19:00:00 average=61.583333333333336,maxvalue=64,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=20:00:00 average=61.96666666666667,maxvalue=64,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=21:00:00 average=61.6,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=22:00:00 average=60.666666666666664,maxvalue=62,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-01,hours=23:00:00 average=60.28333333333333,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=00:00:00 average=61.983333333333334,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=01:00:00 average=62.05,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=02:00:00 average=60.43333333333333,maxvalue=64,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=03:00:00 average=61.166666666666664,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=04:00:00 average=60.6,maxvalue=64,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=05:00:00 average=60.55,maxvalue=63,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=06:00:00 average=59.06666666666667,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=07:00:00 average=59.5,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=08:00:00 average=59.71666666666667,maxvalue=63,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=09:00:00 average=59.333333333333336,maxvalue=62,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=10:00:00 average=59.8,maxvalue=62,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=11:00:00 average=60.13333333333333,maxvalue=63,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=12:00:00 average=60.63333333333333,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=13:00:00 average=59.36666666666667,maxvalue=63,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=14:00:00 average=60.266666666666666,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=15:00:00 average=58.56666666666667,maxvalue=62,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=16:00:00 average=59.36666666666667,maxvalue=63,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=17:00:00 average=60.05,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=18:00:00 average=60.36666666666667,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=19:00:00 average=59.7,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=20:00:00 average=60.666666666666664,maxvalue=63,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=21:00:00 average=60.2,maxvalue=62,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=22:00:00 average=59.13333333333333,maxvalue=63,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-02,hours=23:00:00 average=60.666666666666664,maxvalue=63,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=00:00:00 average=59.63333333333333,maxvalue=67,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=01:00:00 average=60.25,maxvalue=66,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=02:00:00 average=59.38333333333333,maxvalue=66,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=03:00:00 average=61.06666666666667,maxvalue=67,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=04:00:00 average=61.733333333333334,maxvalue=66,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=05:00:00 average=60.9,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=06:00:00 average=60.81666666666667,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=07:00:00 average=61.11666666666667,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=08:00:00 average=60.9,maxvalue=67,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=09:00:00 average=62.13333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=10:00:00 average=61.3,maxvalue=67,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=11:00:00 average=61.233333333333334,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=12:00:00 average=59.6,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=13:00:00 average=60.55,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=14:00:00 average=60.05,maxvalue=64,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=15:00:00 average=60.15,maxvalue=65,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=16:00:00 average=61.166666666666664,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=17:00:00 average=61.31666666666667,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=18:00:00 average=60.61666666666667,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=19:00:00 average=60.2,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=20:00:00 average=59.3,maxvalue=65,minvalue=52
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=21:00:00 average=60.766666666666666,maxvalue=66,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=22:00:00 average=59.983333333333334,maxvalue=65,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-03,hours=23:00:00 average=60.03333333333333,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=00:00:00 average=61.3,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=01:00:00 average=60.233333333333334,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=02:00:00 average=61.46666666666667,maxvalue=68,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=03:00:00 average=61.31666666666667,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=04:00:00 average=60.666666666666664,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=05:00:00 average=60.266666666666666,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=06:00:00 average=60,maxvalue=66,minvalue=55
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=07:00:00 average=60.93333333333333,maxvalue=66,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=08:00:00 average=61.43333333333333,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=09:00:00 average=61.516666666666666,maxvalue=67,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=10:00:00 average=60.28333333333333,maxvalue=66,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=11:00:00 average=60.93333333333333,maxvalue=67,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=12:00:00 average=61.5,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=13:00:00 average=60.916666666666664,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=14:00:00 average=61.28333333333333,maxvalue=66,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=15:00:00 average=61.65,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=16:00:00 average=61.96666666666667,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=17:00:00 average=61.6,maxvalue=66,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=18:00:00 average=62.483333333333334,maxvalue=68,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=19:00:00 average=60.75,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=20:00:00 average=61.333333333333336,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=21:00:00 average=61.266666666666666,maxvalue=64,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=22:00:00 average=61.833333333333336,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-04,hours=23:00:00 average=60.65,maxvalue=66,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-05,hours=00:00:00 average=61.733333333333334,maxvalue=65,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-05,hours=01:00:00 average=62.31666666666667,maxvalue=65,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-05,hours=02:00:00 average=61.86666666666667,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-05,hours=03:00:00 average=61.85,maxvalue=65,minvalue=59
