cpu_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-17,hours=10:00:00 average=15.014003448275872,maxvalue=23.8729,minvalue=10.825299999999999
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=10:00:00 average=27.466666666666665,maxvalue=52,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=11:00:00 average=63.983333333333334,maxvalue=129,minvalue=22
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=12:00:00 average=55.18333333333333,maxvalue=123,minvalue=26
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=13:00:00 average=35.96666666666667,maxvalue=76,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=14:00:00 average=27.416666666666668,maxvalue=52,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=15:00:00 average=22.916666666666668,maxvalue=49,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=16:00:00 average=18.516666666666666,maxvalue=37,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=17:00:00 average=18.2,maxvalue=34,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=18:00:00 average=19.183333333333334,maxvalue=41,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=19:00:00 average=18.233333333333334,maxvalue=52,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=20:00:00 average=13.016666666666667,maxvalue=25,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=21:00:00 average=9.383333333333333,maxvalue=24,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=22:00:00 average=12.516666666666667,maxvalue=28,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-25,hours=23:00:00 average=11.966666666666667,maxvalue=33,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=00:00:00 average=19.45,maxvalue=44,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=01:00:00 average=37.7,maxvalue=96,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=02:00:00 average=57.016666666666666,maxvalue=125,minvalue=19
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=03:00:00 average=46.266666666666666,maxvalue=73,minvalue=15
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=04:00:00 average=45.13333333333333,maxvalue=89,minvalue=20
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=05:00:00 average=59.61666666666667,maxvalue=123,minvalue=29
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=06:00:00 average=68.13333333333334,maxvalue=128,minvalue=30
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=07:00:00 average=60.53333333333333,maxvalue=111,minvalue=24
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=08:00:00 average=56.1,maxvalue=95,minvalue=21
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=09:00:00 average=36.6,maxvalue=82,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=10:00:00 average=81.91666666666667,maxvalue=112,minvalue=47
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=11:00:00 average=50.53333333333333,maxvalue=90,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=12:00:00 average=41.166666666666664,maxvalue=68,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=13:00:00 average=47.86666666666667,maxvalue=87,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=14:00:00 average=37.06666666666667,maxvalue=93,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=15:00:00 average=30.116666666666667,maxvalue=61,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=16:00:00 average=25.2,maxvalue=46,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=17:00:00 average=17.966666666666665,maxvalue=38,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=18:00:00 average=11.65,maxvalue=29,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=19:00:00 average=12.4,maxvalue=30,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=20:00:00 average=8.866666666666667,maxvalue=20,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=21:00:00 average=6.783333333333333,maxvalue=22,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=22:00:00 average=11.533333333333333,maxvalue=33,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-26,hours=23:00:00 average=24.333333333333332,maxvalue=46,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=00:00:00 average=29.4,maxvalue=74,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=01:00:00 average=43.016666666666666,maxvalue=84,minvalue=21
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=02:00:00 average=62.333333333333336,maxvalue=96,minvalue=34
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=03:00:00 average=90.48333333333333,maxvalue=235,minvalue=30
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=04:00:00 average=150.16666666666666,maxvalue=215,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=05:00:00 average=164.41666666666666,maxvalue=234,minvalue=89
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=06:00:00 average=137.15686274509804,maxvalue=207,minvalue=48
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=07:00:00 average=69.66666666666667,maxvalue=149,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=08:00:00 average=201.1,maxvalue=292,minvalue=134
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=09:00:00 average=140.01666666666668,maxvalue=197,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=10:00:00 average=100.31666666666666,maxvalue=149,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=11:00:00 average=93.83333333333333,maxvalue=150,minvalue=56
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=12:00:00 average=79.26666666666667,maxvalue=115,minvalue=41
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=13:00:00 average=70.48333333333333,maxvalue=126,minvalue=43
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=14:00:00 average=58.21666666666667,maxvalue=99,minvalue=34
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=15:00:00 average=49.31666666666667,maxvalue=101,minvalue=19
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=16:00:00 average=40.983333333333334,maxvalue=68,minvalue=19
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=17:00:00 average=33.31666666666667,maxvalue=55,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=18:00:00 average=26.283333333333335,maxvalue=48,minvalue=16
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=19:00:00 average=25.083333333333332,maxvalue=48,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=20:00:00 average=25.2,maxvalue=42,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=21:00:00 average=14.316666666666666,maxvalue=33,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=22:00:00 average=23.883333333333333,maxvalue=52,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-27,hours=23:00:00 average=36.21666666666667,maxvalue=70,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=00:00:00 average=53.016666666666666,maxvalue=88,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=01:00:00 average=94.48333333333333,maxvalue=155,minvalue=45
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=02:00:00 average=116.51666666666667,maxvalue=177,minvalue=64
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=03:00:00 average=101.08333333333333,maxvalue=145,minvalue=50
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=04:00:00 average=85.15,maxvalue=118,minvalue=47
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=05:00:00 average=93.9,maxvalue=137,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=06:00:00 average=111.91666666666667,maxvalue=145,minvalue=68
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=07:00:00 average=108.9,maxvalue=166,minvalue=61
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=08:00:00 average=92.7,maxvalue=153,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=09:00:00 average=86.35,maxvalue=134,minvalue=49
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=10:00:00 average=64.61666666666666,maxvalue=105,minvalue=24
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=11:00:00 average=48.916666666666664,maxvalue=99,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=12:00:00 average=48.11666666666667,maxvalue=71,minvalue=18
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=13:00:00 average=41.1,maxvalue=87,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=14:00:00 average=39.88333333333333,maxvalue=70,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=15:00:00 average=30.8,maxvalue=55,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=16:00:00 average=24.083333333333332,maxvalue=41,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=17:00:00 average=15.416666666666666,maxvalue=32,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=18:00:00 average=11.966666666666667,maxvalue=32,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=19:00:00 average=13.016666666666667,maxvalue=29,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=20:00:00 average=8.783333333333333,maxvalue=26,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=21:00:00 average=10.6,maxvalue=30,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=22:00:00 average=19.6,maxvalue=49,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-28,hours=23:00:00 average=31.3,maxvalue=58,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=00:00:00 average=42.43333333333333,maxvalue=82,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=01:00:00 average=57.2,maxvalue=102,minvalue=21
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=02:00:00 average=72.93333333333334,maxvalue=123,minvalue=41
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=03:00:00 average=67.68333333333334,maxvalue=104,minvalue=31
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=04:00:00 average=65.08333333333333,maxvalue=100,minvalue=34
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=05:00:00 average=68.96666666666667,maxvalue=108,minvalue=16
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=06:00:00 average=75.85,maxvalue=178,minvalue=45
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=07:00:00 average=68.25,maxvalue=143,minvalue=36
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=08:00:00 average=68.71666666666667,maxvalue=130,minvalue=34
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=09:00:00 average=63.96666666666667,maxvalue=108,minvalue=23
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=10:00:00 average=62.31666666666667,maxvalue=97,minvalue=28
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=11:00:00 average=44.1,maxvalue=77,minvalue=20
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=12:00:00 average=35.416666666666664,maxvalue=72,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=13:00:00 average=37.25,maxvalue=74,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=14:00:00 average=31.266666666666666,maxvalue=70,minvalue=13
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=15:00:00 average=29.55,maxvalue=52,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=16:00:00 average=23.716666666666665,maxvalue=41,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=17:00:00 average=17.733333333333334,maxvalue=42,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=18:00:00 average=17.983333333333334,maxvalue=47,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=19:00:00 average=12.933333333333334,maxvalue=29,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=20:00:00 average=11,maxvalue=22,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=21:00:00 average=8.466666666666667,maxvalue=19,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=22:00:00 average=12.95,maxvalue=28,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-29,hours=23:00:00 average=24.6,maxvalue=57,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=00:00:00 average=35.13333333333333,maxvalue=60,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=01:00:00 average=55.43333333333333,maxvalue=97,minvalue=23
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=02:00:00 average=64.05,maxvalue=109,minvalue=38
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=03:00:00 average=74.35,maxvalue=109,minvalue=24
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=04:00:00 average=57.2,maxvalue=106,minvalue=32
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=05:00:00 average=75.28333333333333,maxvalue=111,minvalue=47
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=06:00:00 average=80.8,maxvalue=125,minvalue=40
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=07:00:00 average=88.15,maxvalue=140,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=08:00:00 average=76.28333333333333,maxvalue=128,minvalue=45
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=09:00:00 average=72.43333333333334,maxvalue=114,minvalue=36
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=10:00:00 average=68.81666666666666,maxvalue=114,minvalue=34
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=11:00:00 average=64.4,maxvalue=108,minvalue=29
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=12:00:00 average=68.51666666666667,maxvalue=131,minvalue=32
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=13:00:00 average=96.55,maxvalue=155,minvalue=41
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=14:00:00 average=97.96666666666667,maxvalue=153,minvalue=53
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=15:00:00 average=78.71666666666667,maxvalue=121,minvalue=39
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=16:00:00 average=59.93333333333333,maxvalue=114,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=17:00:00 average=44.93333333333333,maxvalue=84,minvalue=20
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=18:00:00 average=27.833333333333332,maxvalue=54,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=19:00:00 average=25.316666666666666,maxvalue=71,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=20:00:00 average=23.683333333333334,maxvalue=46,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=21:00:00 average=18.433333333333334,maxvalue=53,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=22:00:00 average=29.516666666666666,maxvalue=61,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-30,hours=23:00:00 average=44.88333333333333,maxvalue=85,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=00:00:00 average=78.8,maxvalue=145,minvalue=35
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=01:00:00 average=103.61666666666666,maxvalue=165,minvalue=65
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=02:00:00 average=121.8,maxvalue=170,minvalue=60
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=03:00:00 average=128.11666666666667,maxvalue=204,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=04:00:00 average=114.48333333333333,maxvalue=190,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=05:00:00 average=109.06666666666666,maxvalue=163,minvalue=67
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=06:00:00 average=117.18333333333334,maxvalue=177,minvalue=76
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=07:00:00 average=121.23333333333333,maxvalue=193,minvalue=71
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-07-31,hours=08:00:00 average=104.86666666666666,maxvalue=169,minvalue=52
