cpu_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=17.61116428571428,maxvalue=22.284400000000005,minvalue=13.185000000000002
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=06:00:00 average=393.76666666666665,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=07:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=08:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=09:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=10:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=11:00:00 average=393.8333333333333,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=12:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=13:00:00 average=393.3833333333333,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=14:00:00 average=393.8833333333333,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=15:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=16:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=17:00:00 average=394.9166666666667,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=18:00:00 average=393.93333333333334,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=19:00:00 average=393.73333333333335,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=20:00:00 average=393.9166666666667,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=21:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=22:00:00 average=393.68333333333334,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-14,hours=23:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=00:00:00 average=403.55,maxvalue=443,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=01:00:00 average=394.9166666666667,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=02:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=03:00:00 average=394.6,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=04:00:00 average=395.5,maxvalue=399,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=05:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=06:00:00 average=394.15,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=07:00:00 average=393.68333333333334,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=08:00:00 average=394.18333333333334,maxvalue=396,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=09:00:00 average=394.6,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=10:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=11:00:00 average=393.98333333333335,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=12:00:00 average=393.9166666666667,maxvalue=394,minvalue=389
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=13:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=14:00:00 average=393.95,maxvalue=394,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=15:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=16:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=17:00:00 average=393.98333333333335,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=18:00:00 average=393.01666666666665,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=19:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=20:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=21:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=22:00:00 average=392.95,maxvalue=393,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-15,hours=23:00:00 average=392.9166666666667,maxvalue=393,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=00:00:00 average=401.26666666666665,maxvalue=427,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=01:00:00 average=395.1666666666667,maxvalue=397,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=02:00:00 average=394.1166666666667,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=03:00:00 average=393.7,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=04:00:00 average=394.85,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=05:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=06:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=07:00:00 average=394.4166666666667,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=08:00:00 average=393.71666666666664,maxvalue=397,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=09:00:00 average=392.9,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=10:00:00 average=392.8333333333333,maxvalue=393,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=11:00:00 average=392.98333333333335,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=12:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=13:00:00 average=392.9,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=14:00:00 average=391.75,maxvalue=392,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=15:00:00 average=391.9,maxvalue=392,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=16:00:00 average=392.18333333333334,maxvalue=393,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=17:00:00 average=393.46666666666664,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=18:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=19:00:00 average=387.43333333333334,maxvalue=394,minvalue=0
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=20:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=21:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=22:00:00 average=393.65,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-16,hours=23:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=00:00:00 average=400.3333333333333,maxvalue=432,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=01:00:00 average=392.98333333333335,maxvalue=394,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=02:00:00 average=393.1333333333333,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=03:00:00 average=395.6666666666667,maxvalue=400,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=04:00:00 average=395.35,maxvalue=400,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=05:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=06:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=07:00:00 average=394.9166666666667,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=08:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=09:00:00 average=394.6,maxvalue=396,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=394.55,maxvalue=402,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=11:00:00 average=392.05,maxvalue=394,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=12:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=13:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=14:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=15:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=16:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=17:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=18:00:00 average=390.98333333333335,maxvalue=392,minvalue=390
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=19:00:00 average=391.81666666666666,maxvalue=392,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=20:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=21:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=22:00:00 average=390.6,maxvalue=392,minvalue=390
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=23:00:00 average=390.43333333333334,maxvalue=391,minvalue=390
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=00:00:00 average=400.56666666666666,maxvalue=425,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=01:00:00 average=394.9166666666667,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=02:00:00 average=394.9166666666667,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=03:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=04:00:00 average=395,maxvalue=395,minvalue=395
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=05:00:00 average=394.0833333333333,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=06:00:00 average=393.85,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=07:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=08:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=09:00:00 average=394.78333333333336,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=10:00:00 average=394.73333333333335,maxvalue=399,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=11:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=12:00:00 average=394.01666666666665,maxvalue=395,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=13:00:00 average=394.1333333333333,maxvalue=395,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=14:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=15:00:00 average=394,maxvalue=394,minvalue=394
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=16:00:00 average=393.05,maxvalue=394,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=17:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=18:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=19:00:00 average=392.95,maxvalue=393,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=20:00:00 average=392.01666666666665,maxvalue=393,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=21:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=22:00:00 average=392,maxvalue=392,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-18,hours=23:00:00 average=391.9166666666667,maxvalue=392,minvalue=391
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-19,hours=00:00:00 average=401.2,maxvalue=434,minvalue=392
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-19,hours=01:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-19,hours=02:00:00 average=393,maxvalue=393,minvalue=393
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-19,hours=03:00:00 average=392.9166666666667,maxvalue=393,minvalue=392
