cpu_aggres,hostname=host3,groupname=qnn.host,month=2018-08-17,hours=10:00:00 average=57.16376551724137,maxvalue=76.07730000000001,minvalue=37.1581
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=02:00:00 average=87.45,maxvalue=205,minvalue=33
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=03:00:00 average=119.66666666666667,maxvalue=251,minvalue=48
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=04:00:00 average=70.36666666666666,maxvalue=142,minvalue=46
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=05:00:00 average=64.46666666666667,maxvalue=104,minvalue=36
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=06:00:00 average=49.13333333333333,maxvalue=85,minvalue=20
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=07:00:00 average=52.31666666666667,maxvalue=101,minvalue=34
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=08:00:00 average=58.45,maxvalue=94,minvalue=36
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=09:00:00 average=57.43333333333333,maxvalue=76,minvalue=38
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=10:00:00 average=75.65,maxvalue=190,minvalue=37
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=11:00:00 average=49.46666666666667,maxvalue=73,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=12:00:00 average=54.38333333333333,maxvalue=74,minvalue=31
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=13:00:00 average=52.1,maxvalue=67,minvalue=29
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=14:00:00 average=36.78333333333333,maxvalue=48,minvalue=29
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=15:00:00 average=39.083333333333336,maxvalue=50,minvalue=24
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=16:00:00 average=27.7,maxvalue=92,minvalue=6
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=17:00:00 average=14.766666666666667,maxvalue=20,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=18:00:00 average=13.583333333333334,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=19:00:00 average=13.666666666666666,maxvalue=20,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=20:00:00 average=12.95,maxvalue=20,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=21:00:00 average=13.4,maxvalue=19,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=22:00:00 average=18.416666666666668,maxvalue=53,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-13,hours=23:00:00 average=19.766666666666666,maxvalue=39,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=00:00:00 average=41.18333333333333,maxvalue=74,minvalue=21
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=01:00:00 average=54.21666666666667,maxvalue=90,minvalue=29
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=02:00:00 average=85.06666666666666,maxvalue=223,minvalue=43
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=03:00:00 average=129.06666666666666,maxvalue=222,minvalue=75
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=04:00:00 average=79.83333333333333,maxvalue=160,minvalue=52
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=05:00:00 average=58.28333333333333,maxvalue=83,minvalue=36
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=06:00:00 average=54.15,maxvalue=87,minvalue=37
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=07:00:00 average=63.06666666666667,maxvalue=115,minvalue=44
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=08:00:00 average=54.85,maxvalue=93,minvalue=30
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=09:00:00 average=93.26666666666667,maxvalue=227,minvalue=43
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=10:00:00 average=62.5,maxvalue=108,minvalue=24
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=11:00:00 average=55.53333333333333,maxvalue=76,minvalue=16
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=12:00:00 average=53.016666666666666,maxvalue=90,minvalue=27
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=13:00:00 average=56.016666666666666,maxvalue=69,minvalue=37
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=14:00:00 average=50.28333333333333,maxvalue=66,minvalue=38
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=15:00:00 average=44.766666666666666,maxvalue=67,minvalue=16
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=16:00:00 average=25.683333333333334,maxvalue=79,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=17:00:00 average=14.116666666666667,maxvalue=21,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=18:00:00 average=13.883333333333333,maxvalue=21,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=19:00:00 average=12.983333333333333,maxvalue=19,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=20:00:00 average=12.7,maxvalue=15,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=21:00:00 average=12.716666666666667,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=22:00:00 average=16.083333333333332,maxvalue=63,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-14,hours=23:00:00 average=18.866666666666667,maxvalue=37,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=00:00:00 average=39.78333333333333,maxvalue=63,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=01:00:00 average=41.63333333333333,maxvalue=80,minvalue=22
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=02:00:00 average=83.6,maxvalue=240,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=03:00:00 average=127.96666666666667,maxvalue=239,minvalue=75
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=04:00:00 average=77.08333333333333,maxvalue=199,minvalue=48
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=05:00:00 average=69.45,maxvalue=103,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=06:00:00 average=59.53333333333333,maxvalue=100,minvalue=30
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=07:00:00 average=71.85,maxvalue=105,minvalue=49
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=08:00:00 average=76.7,maxvalue=110,minvalue=50
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=09:00:00 average=85.4,maxvalue=206,minvalue=49
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=10:00:00 average=53.2,maxvalue=94,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=11:00:00 average=30.15,maxvalue=51,minvalue=18
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=12:00:00 average=36.766666666666666,maxvalue=85,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=13:00:00 average=30.116666666666667,maxvalue=52,minvalue=24
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=14:00:00 average=34.81666666666667,maxvalue=125,minvalue=20
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=15:00:00 average=21.8,maxvalue=31,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=16:00:00 average=24.716666666666665,maxvalue=52,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=17:00:00 average=15.816666666666666,maxvalue=24,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=18:00:00 average=15.016666666666667,maxvalue=21,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=19:00:00 average=15.433333333333334,maxvalue=26,minvalue=7
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=20:00:00 average=15.333333333333334,maxvalue=27,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=21:00:00 average=16.616666666666667,maxvalue=25,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=22:00:00 average=31.05,maxvalue=49,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-15,hours=23:00:00 average=32.38333333333333,maxvalue=61,minvalue=19
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=00:00:00 average=29.066666666666666,maxvalue=49,minvalue=18
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=01:00:00 average=32.75,maxvalue=57,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=02:00:00 average=50,maxvalue=131,minvalue=20
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=03:00:00 average=87.38333333333334,maxvalue=137,minvalue=57
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=04:00:00 average=60.4,maxvalue=136,minvalue=28
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=05:00:00 average=41.766666666666666,maxvalue=66,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=06:00:00 average=41.71666666666667,maxvalue=72,minvalue=25
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=07:00:00 average=37,maxvalue=66,minvalue=18
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=08:00:00 average=33.28333333333333,maxvalue=59,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=09:00:00 average=40.03333333333333,maxvalue=94,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=10:00:00 average=31.266666666666666,maxvalue=62,minvalue=22
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=11:00:00 average=29.016666666666666,maxvalue=57,minvalue=21
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=12:00:00 average=33.5,maxvalue=56,minvalue=21
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=13:00:00 average=35.68333333333333,maxvalue=59,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=14:00:00 average=35.18333333333333,maxvalue=53,minvalue=22
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=15:00:00 average=38.13333333333333,maxvalue=64,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=16:00:00 average=25.333333333333332,maxvalue=64,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=17:00:00 average=14.7,maxvalue=21,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=18:00:00 average=13.55,maxvalue=19,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=19:00:00 average=15.867924528301886,maxvalue=24,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=20:00:00 average=12.966666666666667,maxvalue=16,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=21:00:00 average=12.65,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=22:00:00 average=24.566666666666666,maxvalue=42,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-16,hours=23:00:00 average=18.966666666666665,maxvalue=43,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=00:00:00 average=20,maxvalue=41,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=01:00:00 average=29.85,maxvalue=51,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=02:00:00 average=65.15,maxvalue=140,minvalue=35
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=03:00:00 average=137.05,maxvalue=185,minvalue=84
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=04:00:00 average=198.51666666666668,maxvalue=325,minvalue=115
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=05:00:00 average=35.85,maxvalue=118,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=06:00:00 average=75.43333333333334,maxvalue=124,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=07:00:00 average=61.333333333333336,maxvalue=101,minvalue=33
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=08:00:00 average=52.7,maxvalue=75,minvalue=31
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=09:00:00 average=64.76666666666667,maxvalue=111,minvalue=42
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=10:00:00 average=89.18333333333334,maxvalue=119,minvalue=68
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=11:00:00 average=91.46666666666667,maxvalue=132,minvalue=21
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=12:00:00 average=61.05,maxvalue=92,minvalue=45
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=13:00:00 average=46.96666666666667,maxvalue=78,minvalue=22
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=14:00:00 average=35.55,maxvalue=74,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=15:00:00 average=41.3,maxvalue=61,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=16:00:00 average=21.8,maxvalue=59,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=17:00:00 average=13.75,maxvalue=21,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=18:00:00 average=13.033333333333333,maxvalue=16,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=19:00:00 average=12.983333333333333,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=20:00:00 average=13,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=21:00:00 average=13.116666666666667,maxvalue=25,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=22:00:00 average=14.9,maxvalue=37,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-17,hours=23:00:00 average=16.216666666666665,maxvalue=24,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=00:00:00 average=18.283333333333335,maxvalue=30,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=01:00:00 average=25.483333333333334,maxvalue=40,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=02:00:00 average=73.13333333333334,maxvalue=150,minvalue=33
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=03:00:00 average=122.85,maxvalue=182,minvalue=90
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=04:00:00 average=79,maxvalue=148,minvalue=46
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=05:00:00 average=80.43333333333334,maxvalue=124,minvalue=43
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=06:00:00 average=47.733333333333334,maxvalue=65,minvalue=27
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=07:00:00 average=37.56666666666667,maxvalue=55,minvalue=25
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=08:00:00 average=33.28333333333333,maxvalue=51,minvalue=22
established_aggres,hostname=host3,groupname=qnn.host,month=2018-06-18,hours=09:00:00 average=39.166666666666664,maxvalue=90,minvalue=22
