cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.781465517241386,maxvalue=17.098299999999995,minvalue=7.377200000000002
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=01:00:00 average=422.53333333333336,maxvalue=449,minvalue=394
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=02:00:00 average=430.1666666666667,maxvalue=456,minvalue=409
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=03:00:00 average=418.23333333333335,maxvalue=439,minvalue=384
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=04:00:00 average=419.8333333333333,maxvalue=441,minvalue=395
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=05:00:00 average=431.68333333333334,maxvalue=446,minvalue=413
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=06:00:00 average=424.1666666666667,maxvalue=444,minvalue=394
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=07:00:00 average=425.46666666666664,maxvalue=445,minvalue=400
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=08:00:00 average=423.1333333333333,maxvalue=449,minvalue=392
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=09:00:00 average=431.8666666666667,maxvalue=453,minvalue=404
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=10:00:00 average=415.65,maxvalue=453,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=11:00:00 average=414.65,maxvalue=435,minvalue=393
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=12:00:00 average=424.8,maxvalue=449,minvalue=375
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=13:00:00 average=418.98333333333335,maxvalue=440,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=14:00:00 average=419.45,maxvalue=440,minvalue=388
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=15:00:00 average=417.9,maxvalue=439,minvalue=396
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=16:00:00 average=408.76666666666665,maxvalue=442,minvalue=373
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=17:00:00 average=400.28333333333336,maxvalue=431,minvalue=319
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=18:00:00 average=399.3,maxvalue=432,minvalue=352
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=19:00:00 average=391.6166666666667,maxvalue=424,minvalue=361
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=20:00:00 average=375.73333333333335,maxvalue=422,minvalue=325
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=21:00:00 average=380.28333333333336,maxvalue=414,minvalue=349
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=22:00:00 average=397.21666666666664,maxvalue=438,minvalue=361
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-07,hours=23:00:00 average=408.65,maxvalue=434,minvalue=384
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=00:00:00 average=414.43333333333334,maxvalue=439,minvalue=383
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=01:00:00 average=425.6333333333333,maxvalue=449,minvalue=400
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=02:00:00 average=430.25,maxvalue=451,minvalue=394
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=03:00:00 average=439.53333333333336,maxvalue=462,minvalue=417
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=04:00:00 average=440.65,maxvalue=475,minvalue=409
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=05:00:00 average=421.8,maxvalue=457,minvalue=382
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=06:00:00 average=415.81666666666666,maxvalue=436,minvalue=394
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=07:00:00 average=427.73333333333335,maxvalue=450,minvalue=404
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=08:00:00 average=422.1333333333333,maxvalue=447,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=09:00:00 average=421.3666666666667,maxvalue=441,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=10:00:00 average=425.81666666666666,maxvalue=446,minvalue=396
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=11:00:00 average=413.5,maxvalue=449,minvalue=378
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=12:00:00 average=405.53333333333336,maxvalue=444,minvalue=379
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=13:00:00 average=399.3,maxvalue=434,minvalue=324
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=14:00:00 average=411.48333333333335,maxvalue=457,minvalue=377
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=15:00:00 average=404.9,maxvalue=428,minvalue=365
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=16:00:00 average=409.3833333333333,maxvalue=434,minvalue=375
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=17:00:00 average=408.6666666666667,maxvalue=445,minvalue=377
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=18:00:00 average=389.76666666666665,maxvalue=426,minvalue=346
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=19:00:00 average=368.93333333333334,maxvalue=413,minvalue=339
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=20:00:00 average=374.15,maxvalue=405,minvalue=330
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=21:00:00 average=386.53333333333336,maxvalue=414,minvalue=355
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=22:00:00 average=406.81666666666666,maxvalue=437,minvalue=371
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-08,hours=23:00:00 average=410.96666666666664,maxvalue=447,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=00:00:00 average=424.3666666666667,maxvalue=455,minvalue=392
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=01:00:00 average=428.18333333333334,maxvalue=448,minvalue=403
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=02:00:00 average=429.6166666666667,maxvalue=466,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=03:00:00 average=420.6166666666667,maxvalue=438,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=04:00:00 average=427.7,maxvalue=472,minvalue=368
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=05:00:00 average=425.56666666666666,maxvalue=447,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=06:00:00 average=415.1166666666667,maxvalue=430,minvalue=392
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=07:00:00 average=427.31666666666666,maxvalue=454,minvalue=396
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=08:00:00 average=434.7,maxvalue=454,minvalue=409
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=09:00:00 average=430,maxvalue=450,minvalue=410
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=10:00:00 average=422.1666666666667,maxvalue=447,minvalue=388
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=11:00:00 average=418.26666666666665,maxvalue=443,minvalue=397
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=12:00:00 average=422.71666666666664,maxvalue=449,minvalue=393
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=13:00:00 average=427.46666666666664,maxvalue=451,minvalue=402
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=14:00:00 average=427.93333333333334,maxvalue=453,minvalue=339
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=15:00:00 average=420.05,maxvalue=451,minvalue=358
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=16:00:00 average=414.8666666666667,maxvalue=441,minvalue=375
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=17:00:00 average=396.03333333333336,maxvalue=431,minvalue=291
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=18:00:00 average=388.25,maxvalue=419,minvalue=367
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=19:00:00 average=381.6,maxvalue=415,minvalue=349
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=20:00:00 average=360.73333333333335,maxvalue=402,minvalue=286
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=21:00:00 average=374.1333333333333,maxvalue=410,minvalue=342
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=22:00:00 average=398.35,maxvalue=429,minvalue=349
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-09,hours=23:00:00 average=399.21666666666664,maxvalue=431,minvalue=366
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=00:00:00 average=399.51666666666665,maxvalue=425,minvalue=376
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=01:00:00 average=418.3333333333333,maxvalue=466,minvalue=386
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=02:00:00 average=419.05,maxvalue=433,minvalue=394
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=03:00:00 average=425.45,maxvalue=457,minvalue=372
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=04:00:00 average=426.76666666666665,maxvalue=462,minvalue=379
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=05:00:00 average=412.98333333333335,maxvalue=448,minvalue=382
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=06:00:00 average=423.5,maxvalue=459,minvalue=376
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=07:00:00 average=429.06666666666666,maxvalue=461,minvalue=373
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=08:00:00 average=418.65,maxvalue=456,minvalue=382
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=09:00:00 average=414.05,maxvalue=466,minvalue=367
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=10:00:00 average=425.4166666666667,maxvalue=464,minvalue=374
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=11:00:00 average=415.9166666666667,maxvalue=457,minvalue=380
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=12:00:00 average=404.18333333333334,maxvalue=450,minvalue=357
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=13:00:00 average=390.56666666666666,maxvalue=434,minvalue=348
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=14:00:00 average=393.81666666666666,maxvalue=447,minvalue=347
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=15:00:00 average=383.76666666666665,maxvalue=451,minvalue=324
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=16:00:00 average=366.95,maxvalue=432,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=17:00:00 average=367.93333333333334,maxvalue=448,minvalue=305
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=18:00:00 average=340.23333333333335,maxvalue=422,minvalue=278
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=19:00:00 average=321.28333333333336,maxvalue=384,minvalue=265
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=20:00:00 average=317.31666666666666,maxvalue=386,minvalue=267
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=21:00:00 average=317.1666666666667,maxvalue=385,minvalue=269
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=22:00:00 average=353.06666666666666,maxvalue=439,minvalue=279
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-10,hours=23:00:00 average=373.85,maxvalue=435,minvalue=306
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=00:00:00 average=394.1666666666667,maxvalue=452,minvalue=336
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=01:00:00 average=407.46666666666664,maxvalue=459,minvalue=358
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=02:00:00 average=415.76666666666665,maxvalue=448,minvalue=381
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=03:00:00 average=413.1666666666667,maxvalue=474,minvalue=351
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=04:00:00 average=411.3666666666667,maxvalue=453,minvalue=369
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=05:00:00 average=399.71666666666664,maxvalue=447,minvalue=356
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=06:00:00 average=415.3,maxvalue=461,minvalue=356
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=07:00:00 average=422.6,maxvalue=457,minvalue=388
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=08:00:00 average=406.8333333333333,maxvalue=438,minvalue=369
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=09:00:00 average=397.6666666666667,maxvalue=436,minvalue=351
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=10:00:00 average=392,maxvalue=433,minvalue=347
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=11:00:00 average=389.53333333333336,maxvalue=435,minvalue=340
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=12:00:00 average=388.5,maxvalue=446,minvalue=320
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=13:00:00 average=378.81666666666666,maxvalue=441,minvalue=319
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=14:00:00 average=379.1166666666667,maxvalue=431,minvalue=328
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=15:00:00 average=377.15,maxvalue=426,minvalue=313
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=16:00:00 average=376.78333333333336,maxvalue=435,minvalue=307
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=17:00:00 average=361.0833333333333,maxvalue=433,minvalue=298
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=18:00:00 average=346.3,maxvalue=423,minvalue=292
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=19:00:00 average=326.81666666666666,maxvalue=390,minvalue=274
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=20:00:00 average=314.48333333333335,maxvalue=405,minvalue=261
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=21:00:00 average=314.21666666666664,maxvalue=388,minvalue=266
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=22:00:00 average=342.4166666666667,maxvalue=409,minvalue=287
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-11,hours=23:00:00 average=362.31666666666666,maxvalue=436,minvalue=308
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=00:00:00 average=377.95,maxvalue=447,minvalue=307
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=01:00:00 average=393.73333333333335,maxvalue=437,minvalue=349
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=02:00:00 average=401.1666666666667,maxvalue=442,minvalue=360
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=03:00:00 average=395.05,maxvalue=429,minvalue=349
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=04:00:00 average=406.3333333333333,maxvalue=437,minvalue=354
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=05:00:00 average=407.8,maxvalue=451,minvalue=361
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=06:00:00 average=416.98333333333335,maxvalue=466,minvalue=367
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=07:00:00 average=412.9,maxvalue=454,minvalue=370
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=08:00:00 average=406.3666666666667,maxvalue=449,minvalue=343
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=09:00:00 average=405.65,maxvalue=447,minvalue=354
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=10:00:00 average=410.71666666666664,maxvalue=451,minvalue=351
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=11:00:00 average=394.26666666666665,maxvalue=446,minvalue=341
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=12:00:00 average=382.05,maxvalue=429,minvalue=319
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=13:00:00 average=378.5,maxvalue=427,minvalue=336
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=14:00:00 average=381.95,maxvalue=439,minvalue=305
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=15:00:00 average=373.85,maxvalue=434,minvalue=317
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=16:00:00 average=364.93333333333334,maxvalue=432,minvalue=300
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=17:00:00 average=352.1,maxvalue=402,minvalue=285
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=18:00:00 average=331.68333333333334,maxvalue=413,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=19:00:00 average=327.31666666666666,maxvalue=410,minvalue=273
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=20:00:00 average=322.98333333333335,maxvalue=394,minvalue=277
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=21:00:00 average=325.78333333333336,maxvalue=393,minvalue=270
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=22:00:00 average=349.4166666666667,maxvalue=424,minvalue=290
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-12,hours=23:00:00 average=369.5833333333333,maxvalue=427,minvalue=313
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=00:00:00 average=372.56666666666666,maxvalue=433,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=01:00:00 average=399.28333333333336,maxvalue=446,minvalue=350
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=02:00:00 average=407.75,maxvalue=454,minvalue=355
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=03:00:00 average=419.3,maxvalue=460,minvalue=369
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=04:00:00 average=410.23333333333335,maxvalue=466,minvalue=364
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=05:00:00 average=410.6,maxvalue=455,minvalue=370
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=06:00:00 average=412.43333333333334,maxvalue=446,minvalue=354
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=07:00:00 average=417.51666666666665,maxvalue=455,minvalue=384
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=08:00:00 average=418.3,maxvalue=460,minvalue=367
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=09:00:00 average=410.7,maxvalue=448,minvalue=380
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=10:00:00 average=416.18333333333334,maxvalue=480,minvalue=360
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=11:00:00 average=406.1166666666667,maxvalue=457,minvalue=339
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=12:00:00 average=401.28333333333336,maxvalue=454,minvalue=332
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=13:00:00 average=401.2,maxvalue=452,minvalue=348
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=14:00:00 average=392.4,maxvalue=441,minvalue=337
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=15:00:00 average=380.1666666666667,maxvalue=438,minvalue=0
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=16:00:00 average=384.73333333333335,maxvalue=441,minvalue=322
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=17:00:00 average=350.75,maxvalue=416,minvalue=299
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=18:00:00 average=335.9,maxvalue=408,minvalue=279
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=19:00:00 average=325.8,maxvalue=392,minvalue=268
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=20:00:00 average=318.23333333333335,maxvalue=395,minvalue=265
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=21:00:00 average=320.3333333333333,maxvalue=394,minvalue=268
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=22:00:00 average=350.18333333333334,maxvalue=414,minvalue=290
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-13,hours=23:00:00 average=357.25,maxvalue=424,minvalue=291
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=00:00:00 average=389.48333333333335,maxvalue=442,minvalue=326
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=01:00:00 average=411.48333333333335,maxvalue=454,minvalue=354
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=02:00:00 average=413.56666666666666,maxvalue=445,minvalue=372
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=03:00:00 average=414.95,maxvalue=453,minvalue=367
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=04:00:00 average=414.56666666666666,maxvalue=454,minvalue=347
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=05:00:00 average=419.95,maxvalue=464,minvalue=376
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=06:00:00 average=412.31666666666666,maxvalue=446,minvalue=362
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=07:00:00 average=424.25,maxvalue=459,minvalue=374
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=08:00:00 average=418.46666666666664,maxvalue=455,minvalue=375
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=09:00:00 average=403.45,maxvalue=441,minvalue=358
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=10:00:00 average=399.1,maxvalue=435,minvalue=336
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=11:00:00 average=405.31666666666666,maxvalue=461,minvalue=350
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=12:00:00 average=394.5833333333333,maxvalue=451,minvalue=344
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=13:00:00 average=397.0833333333333,maxvalue=449,minvalue=339
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=14:00:00 average=386.73333333333335,maxvalue=451,minvalue=312
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=15:00:00 average=385.8,maxvalue=443,minvalue=330
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=16:00:00 average=384.6666666666667,maxvalue=456,minvalue=326
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=17:00:00 average=357.93333333333334,maxvalue=423,minvalue=294
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=18:00:00 average=340.6166666666667,maxvalue=400,minvalue=278
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=19:00:00 average=321.21666666666664,maxvalue=387,minvalue=274
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=20:00:00 average=308.15,maxvalue=373,minvalue=267
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=21:00:00 average=315.5833333333333,maxvalue=384,minvalue=268
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=22:00:00 average=341.2,maxvalue=419,minvalue=285
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-14,hours=23:00:00 average=369.4166666666667,maxvalue=422,minvalue=306
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-15,hours=00:00:00 average=382.21666666666664,maxvalue=442,minvalue=335
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-15,hours=01:00:00 average=406.0833333333333,maxvalue=445,minvalue=357
established_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-15,hours=02:00:00 average=418.8833333333333,maxvalue=446,minvalue=375
