cpu_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=21.778793103448265,maxvalue=24.885000000000005,minvalue=17.312399999999997
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=01:00:00 average=22.983333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=02:00:00 average=23.09166666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=03:00:00 average=23.00833333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=04:00:00 average=22.950000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=05:00:00 average=22.275000000000006,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=06:00:00 average=22.13333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=07:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=08:00:00 average=22.16666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=09:00:00 average=22.125,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=10:00:00 average=22.04166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=11:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=12:00:00 average=22.049999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=13:00:00 average=21.983333333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=14:00:00 average=22.00833333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=15:00:00 average=21.974999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=16:00:00 average=22.08333333333333,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=17:00:00 average=21.96666666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=18:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=19:00:00 average=21.86666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=20:00:00 average=21.799999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=21:00:00 average=22.36666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=22:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-12,hours=23:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=00:00:00 average=22.625,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=01:00:00 average=23.049999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=02:00:00 average=23.13333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=03:00:00 average=24.58333333333333,maxvalue=27,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=04:00:00 average=25.25,maxvalue=26,minvalue=25
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=05:00:00 average=24.61666666666666,maxvalue=26,minvalue=24
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=06:00:00 average=23.61666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=07:00:00 average=22.88333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=08:00:00 average=23.61666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=09:00:00 average=23.200000000000003,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=10:00:00 average=22.25833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=11:00:00 average=22.03333333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=12:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=13:00:00 average=22.00833333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=14:00:00 average=21.974999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=15:00:00 average=22,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=16:00:00 average=22.03333333333333,maxvalue=27,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=17:00:00 average=21.95833333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=18:00:00 average=21.875,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=19:00:00 average=21.86666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=20:00:00 average=21.83333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=21:00:00 average=22.349999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=22:00:00 average=22.016666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-13,hours=23:00:00 average=22.15833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=00:00:00 average=22.45833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=01:00:00 average=22.891666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=02:00:00 average=23,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=03:00:00 average=23.09166666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=04:00:00 average=23.108333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=05:00:00 average=22.400000000000006,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=06:00:00 average=22.183333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=07:00:00 average=22.183333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=08:00:00 average=22.191666666666663,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=09:00:00 average=22.38333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=10:00:00 average=22.200000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=11:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=12:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=13:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=14:00:00 average=22.16666666666667,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=15:00:00 average=22.16666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=16:00:00 average=22.16666666666667,maxvalue=27,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=17:00:00 average=22.099999999999994,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=18:00:00 average=22.08333333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=19:00:00 average=22.099999999999994,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=20:00:00 average=22.099999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=21:00:00 average=22.733333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=22:00:00 average=22.266666666666666,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-14,hours=23:00:00 average=22.75833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=00:00:00 average=22.900000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=01:00:00 average=23.13333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=02:00:00 average=23.28333333333333,maxvalue=26,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=03:00:00 average=23.308333333333337,maxvalue=26,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=04:00:00 average=23.224999999999994,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=05:00:00 average=22.65833333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=06:00:00 average=22.358333333333334,maxvalue=25,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=07:00:00 average=22.525000000000006,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=08:00:00 average=22.683333333333337,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=09:00:00 average=22.525000000000006,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=10:00:00 average=22.316666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=11:00:00 average=22.191666666666663,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=12:00:00 average=22.099999999999994,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=13:00:00 average=22.03333333333333,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=14:00:00 average=22.11666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=15:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=16:00:00 average=22.21666666666667,maxvalue=30,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=17:00:00 average=21.83333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=18:00:00 average=21.608333333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=19:00:00 average=21.59166666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=20:00:00 average=21.625,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=21:00:00 average=22.325000000000003,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=22:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-15,hours=23:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=00:00:00 average=22.450000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=01:00:00 average=22.95833333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=02:00:00 average=23.233333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=03:00:00 average=23.266666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=04:00:00 average=23.233333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=05:00:00 average=22.816666666666663,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=06:00:00 average=22.24166666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=07:00:00 average=22.349999999999994,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=08:00:00 average=22.266666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=09:00:00 average=22.16666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=10:00:00 average=22.299999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=11:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=12:00:00 average=22.183333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=13:00:00 average=22.150000000000006,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=14:00:00 average=22.13333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=15:00:00 average=22.03333333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=16:00:00 average=22.03333333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=17:00:00 average=21.950000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=18:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=19:00:00 average=21.900000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=20:00:00 average=21.83333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=21:00:00 average=22.299999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=22:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-16,hours=23:00:00 average=22.25833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=00:00:00 average=22.71666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=01:00:00 average=23.183333333333337,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=02:00:00 average=23.483333333333334,maxvalue=26,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=03:00:00 average=23.358333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=04:00:00 average=23.24166666666666,maxvalue=26,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=05:00:00 average=22.95833333333333,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=06:00:00 average=22.63333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=07:00:00 average=22.36666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=08:00:00 average=22.483333333333334,maxvalue=26,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=09:00:00 average=22.400000000000006,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=22.33333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=11:00:00 average=22.099999999999994,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=12:00:00 average=22.16666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=13:00:00 average=22.11666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=14:00:00 average=22,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=15:00:00 average=22.11666666666666,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=16:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=17:00:00 average=21.983333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=18:00:00 average=21.924999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=19:00:00 average=21.88333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=20:00:00 average=21.775000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=21:00:00 average=22.299999999999997,maxvalue=24,minvalue=22
