cpu_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-17,hours=10:00:00 average=0.7711931034482546,maxvalue=0.9350000000000023,minvalue=0.6507000000000005
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=09:00:00 average=38.175,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=12:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=13:00:00 average=38.041666666666664,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=14:00:00 average=38.075,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=16:00:00 average=38.65833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=18:00:00 average=38.25,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=19:00:00 average=37.775,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=22:00:00 average=38.15,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-18,hours=23:00:00 average=38.083333333333336,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=00:00:00 average=37.375,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=01:00:00 average=37.925,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=04:00:00 average=38.2,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=07:00:00 average=38.875,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=09:00:00 average=37.825,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=12:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=13:00:00 average=38.025,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=14:00:00 average=38.108333333333334,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=15:00:00 average=38.13333333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=16:00:00 average=38.65833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=18:00:00 average=38.25,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=19:00:00 average=37.725,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=22:00:00 average=38.11666666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-19,hours=23:00:00 average=38.1,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=00:00:00 average=37.55,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=04:00:00 average=38.25,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=07:00:00 average=38.875,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=09:00:00 average=38.05833333333333,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=12:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=13:00:00 average=38.025,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=14:00:00 average=38.108333333333334,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=15:00:00 average=38.608333333333334,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=16:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=18:00:00 average=38.625,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=22:00:00 average=38.11666666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-20,hours=23:00:00 average=38.525,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=00:00:00 average=38.291666666666664,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=03:00:00 average=38.13333333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=04:00:00 average=38.375,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=05:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=06:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=07:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=09:00:00 average=38.34166666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=12:00:00 average=38.083333333333336,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=13:00:00 average=38.025,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=14:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=15:00:00 average=39.016666666666666,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=16:00:00 average=39.1,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=18:00:00 average=38.641666666666666,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=21:00:00 average=38.1,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=22:00:00 average=38.708333333333336,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-21,hours=23:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=00:00:00 average=38.30833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=02:00:00 average=38.11666666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=03:00:00 average=38.525,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=04:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=05:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=06:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=07:00:00 average=39.13333333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=09:00:00 average=38.44166666666667,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=12:00:00 average=38.925,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=13:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=14:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=15:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=16:00:00 average=39.13333333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=18:00:00 average=38.775,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=20:00:00 average=38.15833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=21:00:00 average=38.983333333333334,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=22:00:00 average=39.06666666666667,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-22,hours=23:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=00:00:00 average=38.30833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=01:00:00 average=38.50833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=02:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=03:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=04:00:00 average=39.06666666666667,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=05:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=06:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=07:00:00 average=39.375,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=08:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=09:00:00 average=38.891666666666666,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=10:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=11:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=12:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=13:00:00 average=39.025,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=14:00:00 average=39.09166666666667,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=15:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=16:00:00 average=39.75833333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=17:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=18:00:00 average=39.55833333333333,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=19:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=20:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=21:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=22:00:00 average=39.13333333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-23,hours=23:00:00 average=39.15,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=00:00:00 average=39.13333333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=01:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=02:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=03:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=04:00:00 average=39.25,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=05:00:00 average=39.44166666666667,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=06:00:00 average=39.7,maxvalue=40,minvalue=28
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=07:00:00 average=37.81666666666667,maxvalue=45,minvalue=28
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=08:00:00 average=43.61666666666667,maxvalue=44,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=09:00:00 average=43.358333333333334,maxvalue=44,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=10:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=11:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=12:00:00 average=43.325,maxvalue=44,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=13:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=14:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=15:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=16:00:00 average=44.083333333333336,maxvalue=45,minvalue=44
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=17:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=18:00:00 average=43.375,maxvalue=44,minvalue=42
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=19:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=20:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=21:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=22:00:00 average=43.25,maxvalue=44,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-24,hours=23:00:00 average=43.11666666666667,maxvalue=44,minvalue=43
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-25,hours=00:00:00 average=42.525,maxvalue=43,minvalue=42
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-25,hours=01:00:00 average=42.775,maxvalue=43,minvalue=42
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-25,hours=02:00:00 average=43,maxvalue=43,minvalue=43
