cpu_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=10:00:00 average=15.57035357142857,maxvalue=27.198099999999997,minvalue=10.230900000000005
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=18:00:00 average=60.93333333333333,maxvalue=62,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=19:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=20:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=21:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=22:00:00 average=61.13333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-12,hours=23:00:00 average=61.05,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=00:00:00 average=61.13333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=01:00:00 average=61.333333333333336,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=02:00:00 average=60.5,maxvalue=62,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=03:00:00 average=58.93333333333333,maxvalue=60,minvalue=56
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=04:00:00 average=59.166666666666664,maxvalue=60,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=05:00:00 average=59.81666666666667,maxvalue=60,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=06:00:00 average=59.96666666666667,maxvalue=60,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=07:00:00 average=59.06666666666667,maxvalue=60,minvalue=58
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=08:00:00 average=60.21666666666667,maxvalue=61,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=09:00:00 average=59.43333333333333,maxvalue=60,minvalue=56
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=10:00:00 average=60.13333333333333,maxvalue=64,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=11:00:00 average=65.85,maxvalue=67,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=12:00:00 average=65.16666666666666,maxvalue=66,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=13:00:00 average=63.46666666666667,maxvalue=65,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=14:00:00 average=62.36666666666667,maxvalue=63,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=15:00:00 average=61.85,maxvalue=63,minvalue=58
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=16:00:00 average=61.56666666666667,maxvalue=63,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=17:00:00 average=62.96666666666667,maxvalue=64,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=18:00:00 average=63.4,maxvalue=64,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=19:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=20:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=21:00:00 average=63,maxvalue=63,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=22:00:00 average=62.71666666666667,maxvalue=63,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-13,hours=23:00:00 average=59.93333333333333,maxvalue=62,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=00:00:00 average=60.666666666666664,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=01:00:00 average=60.666666666666664,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=02:00:00 average=60.61666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=03:00:00 average=60.11666666666667,maxvalue=61,minvalue=58
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=04:00:00 average=60.18333333333333,maxvalue=61,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=05:00:00 average=60.266666666666666,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=06:00:00 average=60.86666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=07:00:00 average=60.6,maxvalue=61,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=08:00:00 average=60.13333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=09:00:00 average=59.733333333333334,maxvalue=61,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=10:00:00 average=59.63333333333333,maxvalue=60,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=11:00:00 average=59.36666666666667,maxvalue=60,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=12:00:00 average=60.4,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=13:00:00 average=60.85,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=14:00:00 average=60.88333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=15:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=16:00:00 average=60.916666666666664,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=17:00:00 average=60.88333333333333,maxvalue=62,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=18:00:00 average=61.86666666666667,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=19:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=20:00:00 average=61.71666666666667,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=21:00:00 average=61.53333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=22:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-14,hours=23:00:00 average=61.78333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=00:00:00 average=61.85,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=01:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=02:00:00 average=62.06666666666667,maxvalue=63,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=03:00:00 average=59.78333333333333,maxvalue=62,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=04:00:00 average=61.21666666666667,maxvalue=62,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=05:00:00 average=60.9,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=06:00:00 average=60.916666666666664,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=07:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=08:00:00 average=60.21666666666667,maxvalue=61,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=09:00:00 average=60.96666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=10:00:00 average=60.31666666666667,maxvalue=61,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=11:00:00 average=59.95,maxvalue=61,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=12:00:00 average=60.56666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=13:00:00 average=60.18333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=14:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=15:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=16:00:00 average=60.28333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=17:00:00 average=60.68333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=18:00:00 average=61.43333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=19:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=20:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=21:00:00 average=61.266666666666666,maxvalue=62,minvalue=61
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=22:00:00 average=58.916666666666664,maxvalue=61,minvalue=58
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-15,hours=23:00:00 average=59.15,maxvalue=60,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=00:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=01:00:00 average=60.11666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=02:00:00 average=60.11666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=03:00:00 average=60,maxvalue=61,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=04:00:00 average=60.333333333333336,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=05:00:00 average=59.55,maxvalue=60,minvalue=59
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=06:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=07:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=08:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=09:00:00 average=60.03333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=10:00:00 average=60.333333333333336,maxvalue=65,minvalue=57
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=11:00:00 average=65.53333333333333,maxvalue=66,minvalue=62
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=12:00:00 average=65.63333333333333,maxvalue=67,minvalue=63
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=13:00:00 average=66.4,maxvalue=67,minvalue=66
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=14:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=15:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=16:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=17:00:00 average=67.11666666666667,maxvalue=68,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=18:00:00 average=67.01666666666667,maxvalue=68,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=19:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=20:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=21:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=22:00:00 average=67.16666666666666,maxvalue=68,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-16,hours=23:00:00 average=67.03333333333333,maxvalue=68,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=00:00:00 average=67.86666666666667,maxvalue=68,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=01:00:00 average=68,maxvalue=68,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=02:00:00 average=68,maxvalue=68,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=03:00:00 average=66.55,maxvalue=68,minvalue=64
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=04:00:00 average=67.11666666666667,maxvalue=68,minvalue=66
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=05:00:00 average=68,maxvalue=68,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=06:00:00 average=67.4,maxvalue=68,minvalue=66
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=07:00:00 average=68,maxvalue=68,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=08:00:00 average=68,maxvalue=68,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=09:00:00 average=68.63333333333333,maxvalue=69,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=10:00:00 average=67.61666666666667,maxvalue=69,minvalue=66
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=11:00:00 average=68.36666666666667,maxvalue=70,minvalue=65
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=12:00:00 average=69.53333333333333,maxvalue=70,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=13:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=14:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=15:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=16:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=17:00:00 average=70.43333333333334,maxvalue=71,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=18:00:00 average=71.03333333333333,maxvalue=72,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=19:00:00 average=71,maxvalue=71,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=20:00:00 average=71,maxvalue=71,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=21:00:00 average=71,maxvalue=71,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=22:00:00 average=71.01666666666667,maxvalue=72,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=23:00:00 average=71,maxvalue=71,minvalue=71
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=00:00:00 average=70.28333333333333,maxvalue=71,minvalue=69
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=01:00:00 average=69.16666666666667,maxvalue=70,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=02:00:00 average=69.93333333333334,maxvalue=70,minvalue=69
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=03:00:00 average=69.33333333333333,maxvalue=70,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=04:00:00 average=69.03333333333333,maxvalue=70,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=05:00:00 average=69.98333333333333,maxvalue=70,minvalue=69
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=06:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=07:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=08:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=09:00:00 average=69.48333333333333,maxvalue=70,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=10:00:00 average=69.15,maxvalue=70,minvalue=67
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=11:00:00 average=69.93333333333334,maxvalue=70,minvalue=69
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=12:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=13:00:00 average=69.63333333333333,maxvalue=70,minvalue=69
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=14:00:00 average=69.11666666666667,maxvalue=70,minvalue=68
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=15:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=16:00:00 average=70,maxvalue=70,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=17:00:00 average=70.58333333333333,maxvalue=72,minvalue=70
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-18,hours=18:00:00 average=71.05,maxvalue=72,minvalue=71
