cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.832703571428553,maxvalue=6.932599999999994,minvalue=2.699799999999996
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-18,hours=19:00:00 average=54.63333333333333,maxvalue=55,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-18,hours=20:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-18,hours=21:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-18,hours=22:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-18,hours=23:00:00 average=55.38333333333333,maxvalue=56,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=00:00:00 average=56,maxvalue=56,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=01:00:00 average=56.45,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=02:00:00 average=56.733333333333334,maxvalue=57,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=03:00:00 average=56.03333333333333,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=04:00:00 average=56.9,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=05:00:00 average=57.05,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=06:00:00 average=57.96666666666667,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=07:00:00 average=58.166666666666664,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=08:00:00 average=56.93333333333333,maxvalue=58,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=09:00:00 average=56.11666666666667,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=10:00:00 average=56.86666666666667,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=11:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=12:00:00 average=57.15,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=13:00:00 average=57.95,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=14:00:00 average=57.9,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=15:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=16:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=17:00:00 average=56.766666666666666,maxvalue=58,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=18:00:00 average=56.983333333333334,maxvalue=57,minvalue=56
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=19:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=20:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=21:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=22:00:00 average=57,maxvalue=57,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-19,hours=23:00:00 average=57.53333333333333,maxvalue=58,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=00:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=01:00:00 average=58.15,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=02:00:00 average=58.21666666666667,maxvalue=59,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=03:00:00 average=58.13333333333333,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=04:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=05:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=06:00:00 average=58.96666666666667,maxvalue=60,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=07:00:00 average=58.233333333333334,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=08:00:00 average=58.21666666666667,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=09:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=10:00:00 average=59.016666666666666,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=11:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=12:00:00 average=59.95,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=13:00:00 average=58.016666666666666,maxvalue=60,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=14:00:00 average=58,maxvalue=58,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=15:00:00 average=58.05,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=16:00:00 average=58.31666666666667,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=17:00:00 average=58.95,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=18:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=19:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=20:00:00 average=58.95,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=21:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=22:00:00 average=59.016666666666666,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-20,hours=23:00:00 average=58.78333333333333,maxvalue=60,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=00:00:00 average=57.983333333333334,maxvalue=59,minvalue=57
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=01:00:00 average=58.96666666666667,maxvalue=59,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=02:00:00 average=59.8,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=03:00:00 average=60.38333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=04:00:00 average=59.45,maxvalue=61,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=05:00:00 average=59.3,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=06:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=07:00:00 average=60.833333333333336,maxvalue=62,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=08:00:00 average=59.55,maxvalue=61,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=09:00:00 average=59.03333333333333,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=10:00:00 average=59.75,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=11:00:00 average=59.96666666666667,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=12:00:00 average=60.03333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=13:00:00 average=59.15,maxvalue=60,minvalue=58
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=14:00:00 average=59,maxvalue=59,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=15:00:00 average=59.43333333333333,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=16:00:00 average=59.983333333333334,maxvalue=60,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=17:00:00 average=60,maxvalue=60,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=18:00:00 average=60.266666666666666,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=19:00:00 average=60.61666666666667,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=20:00:00 average=60.78333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=21:00:00 average=60.05,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=22:00:00 average=60.75,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-21,hours=23:00:00 average=61,maxvalue=61,minvalue=61
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=00:00:00 average=59.85,maxvalue=61,minvalue=59
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=01:00:00 average=60.266666666666666,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=02:00:00 average=61.18333333333333,maxvalue=62,minvalue=61
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=03:00:00 average=62,maxvalue=62,minvalue=62
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=04:00:00 average=60.983333333333334,maxvalue=63,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=05:00:00 average=60.93333333333333,maxvalue=61,minvalue=60
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=06:00:00 average=24.516666666666666,maxvalue=61,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=07:00:00 average=21.049999999999997,maxvalue=22,minvalue=19
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=08:00:00 average=20.5,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=09:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=10:00:00 average=21.016666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=11:00:00 average=21.433333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=12:00:00 average=21.66666666666667,maxvalue=22,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=13:00:00 average=20.483333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=16:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=17:00:00 average=21.75,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=18:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=19:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=20:00:00 average=21.900000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=21:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=22:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-22,hours=23:00:00 average=21.16666666666667,maxvalue=22,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=00:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=01:00:00 average=21.86666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=02:00:00 average=22.683333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=03:00:00 average=23.266666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=04:00:00 average=21.983333333333334,maxvalue=23,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=05:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=06:00:00 average=22.950000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=07:00:00 average=23.38333333333334,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=08:00:00 average=23.316666666666663,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=09:00:00 average=23.983333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=10:00:00 average=22.03333333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=11:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=12:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=13:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=14:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=15:00:00 average=23.61666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=16:00:00 average=23.049999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=17:00:00 average=23.950000000000003,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=18:00:00 average=22.21666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=19:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=20:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=21:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=22:00:00 average=22.733333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-23,hours=23:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=00:00:00 average=23.049999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=01:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=02:00:00 average=23.683333333333337,maxvalue=26,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=03:00:00 average=23.849999999999994,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=04:00:00 average=24.599999999999994,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=05:00:00 average=24.983333333333334,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=06:00:00 average=24.83333333333333,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=07:00:00 average=23.599999999999994,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=08:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=09:00:00 average=24.066666666666663,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=10:00:00 average=24.933333333333337,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=11:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=12:00:00 average=24.11666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=13:00:00 average=23.799999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=14:00:00 average=24,maxvalue=24,minvalue=24
