cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=7.744407142857128,maxvalue=12.259600000000006,minvalue=3.632000000000005
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=07:00:00 average=22.566666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=08:00:00 average=22.16666666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=09:00:00 average=22.50833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=10:00:00 average=22.29166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=11:00:00 average=22.25833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=12:00:00 average=22.608333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=13:00:00 average=22.575000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=14:00:00 average=22.20833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=15:00:00 average=22.200000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=16:00:00 average=22.391666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=17:00:00 average=22.933333333333337,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=18:00:00 average=22.983333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=19:00:00 average=22.900000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=20:00:00 average=22.558333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=21:00:00 average=22.575000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=22:00:00 average=22.86666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-11,hours=23:00:00 average=22.950000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=00:00:00 average=23.04166666666667,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=01:00:00 average=23.04166666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=02:00:00 average=23.03333333333333,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=03:00:00 average=22.46666666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=04:00:00 average=22.224999999999994,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=05:00:00 average=22.266666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=06:00:00 average=22.45833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=07:00:00 average=22.50833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=08:00:00 average=22.46666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=09:00:00 average=22.33333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=10:00:00 average=22.150000000000006,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=11:00:00 average=22.16666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=12:00:00 average=22.54166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=13:00:00 average=22.275000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=14:00:00 average=22.691666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=15:00:00 average=22.549999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=16:00:00 average=22.950000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=17:00:00 average=22.891666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=18:00:00 average=22.625,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=19:00:00 average=22.70833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=20:00:00 average=22.78333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=21:00:00 average=22.566666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=22:00:00 average=22.700000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-12,hours=23:00:00 average=22.891666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=00:00:00 average=22.86666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=01:00:00 average=22.09166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=02:00:00 average=22.058333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=03:00:00 average=22.15833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=04:00:00 average=22.516666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=05:00:00 average=22.549999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=06:00:00 average=22.96666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=07:00:00 average=22.83333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=08:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=09:00:00 average=22.38333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=10:00:00 average=22.400000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=11:00:00 average=22.71666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=12:00:00 average=22.450000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=13:00:00 average=22.450000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=14:00:00 average=22.79166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=15:00:00 average=23.03333333333333,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=16:00:00 average=23.049999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=17:00:00 average=23.016666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=18:00:00 average=22.875,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=19:00:00 average=22.974999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=20:00:00 average=22.683333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=21:00:00 average=22.224999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=22:00:00 average=21.808333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-13,hours=23:00:00 average=21.674999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=00:00:00 average=21.849999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=01:00:00 average=21.900000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=02:00:00 average=22.299999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=03:00:00 average=22.625,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=04:00:00 average=22.75,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=05:00:00 average=22.83333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=06:00:00 average=22.825000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=07:00:00 average=22.049999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=08:00:00 average=23.25,maxvalue=25,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=09:00:00 average=24.858333333333334,maxvalue=25,minvalue=24
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=10:00:00 average=24.983333333333334,maxvalue=25,minvalue=24
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=11:00:00 average=25.125,maxvalue=26,minvalue=25
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=12:00:00 average=25.24166666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=13:00:00 average=25.016666666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=14:00:00 average=24.41666666666667,maxvalue=26,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=15:00:00 average=23.08333333333333,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=16:00:00 average=22.88333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=17:00:00 average=22.5,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=18:00:00 average=22.45833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=19:00:00 average=22.38333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=20:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=21:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=22:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-14,hours=23:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=00:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=01:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=02:00:00 average=22.299999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=03:00:00 average=22.36666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=04:00:00 average=22.224999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=05:00:00 average=22.58333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=06:00:00 average=22.691666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=07:00:00 average=22.316666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=08:00:00 average=22.28333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=09:00:00 average=22.608333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=10:00:00 average=22.933333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=11:00:00 average=22.674999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=12:00:00 average=22.424999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=13:00:00 average=22.299999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=14:00:00 average=22.04166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=15:00:00 average=21.86666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=16:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=17:00:00 average=22.11666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=18:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=19:00:00 average=22.183333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=20:00:00 average=22.299999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=21:00:00 average=22.21666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=22:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-15,hours=23:00:00 average=22.34166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=00:00:00 average=22.58333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=01:00:00 average=22.900000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=02:00:00 average=22.65833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=03:00:00 average=22.691666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=04:00:00 average=22.125,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=05:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=06:00:00 average=22.275000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=07:00:00 average=22.50833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=08:00:00 average=22.36666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=09:00:00 average=22.316666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=10:00:00 average=22.28333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=11:00:00 average=22.266666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=12:00:00 average=22.049999999999997,maxvalue=23,minvalue=21
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=13:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=14:00:00 average=22.20833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=15:00:00 average=22.29166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=16:00:00 average=22.58333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=17:00:00 average=22.391666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=18:00:00 average=22.549999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=19:00:00 average=22.191666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-16,hours=20:00:00 average=22.200000000000003,maxvalue=23,minvalue=22
