cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-17,hours=10:00:00 average=3.7818928571428643,maxvalue=36.9761,minvalue=1.5962999999999994
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=07:00:00 average=58.733333333333334,maxvalue=66,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=08:00:00 average=61.31666666666667,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=09:00:00 average=59,maxvalue=64,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=10:00:00 average=58.63333333333333,maxvalue=67,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=11:00:00 average=57.916666666666664,maxvalue=62,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=12:00:00 average=57.21666666666667,maxvalue=62,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=13:00:00 average=56.03333333333333,maxvalue=60,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=14:00:00 average=54.2,maxvalue=57,minvalue=53
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=15:00:00 average=48.45,maxvalue=55,minvalue=47
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=16:00:00 average=49.68333333333333,maxvalue=55,minvalue=46
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=17:00:00 average=167.28333333333333,maxvalue=195,minvalue=73
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=18:00:00 average=168.86666666666667,maxvalue=191,minvalue=145
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=19:00:00 average=90.85,maxvalue=182,minvalue=60
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=20:00:00 average=58.11666666666667,maxvalue=65,minvalue=53
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=21:00:00 average=54.93333333333333,maxvalue=57,minvalue=53
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=22:00:00 average=55.266666666666666,maxvalue=58,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-09,hours=23:00:00 average=55.63333333333333,maxvalue=59,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=00:00:00 average=56.333333333333336,maxvalue=60,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=01:00:00 average=59.983333333333334,maxvalue=70,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=02:00:00 average=61.45,maxvalue=69,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=03:00:00 average=62.4,maxvalue=70,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=04:00:00 average=60.916666666666664,maxvalue=66,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=05:00:00 average=59.416666666666664,maxvalue=70,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=06:00:00 average=62.71666666666667,maxvalue=70,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=07:00:00 average=62.31666666666667,maxvalue=68,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=08:00:00 average=60.266666666666666,maxvalue=64,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=09:00:00 average=59.61666666666667,maxvalue=68,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=10:00:00 average=59.63333333333333,maxvalue=65,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=11:00:00 average=59.083333333333336,maxvalue=64,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=12:00:00 average=58.983333333333334,maxvalue=64,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=13:00:00 average=62.06666666666667,maxvalue=82,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=14:00:00 average=61.15,maxvalue=66,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=15:00:00 average=53.46666666666667,maxvalue=61,minvalue=50
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=16:00:00 average=52.483333333333334,maxvalue=57,minvalue=50
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=17:00:00 average=168.13333333333333,maxvalue=202,minvalue=71
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=18:00:00 average=115.95,maxvalue=188,minvalue=62
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=19:00:00 average=60.733333333333334,maxvalue=67,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=20:00:00 average=57.55,maxvalue=60,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=21:00:00 average=57.516666666666666,maxvalue=62,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=22:00:00 average=56.55,maxvalue=60,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-10,hours=23:00:00 average=58.6,maxvalue=64,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=00:00:00 average=57.35,maxvalue=62,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=01:00:00 average=60.46666666666667,maxvalue=65,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=02:00:00 average=63,maxvalue=69,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=03:00:00 average=62.7,maxvalue=69,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=04:00:00 average=61.25,maxvalue=67,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=05:00:00 average=59.18333333333333,maxvalue=64,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=06:00:00 average=59.71666666666667,maxvalue=65,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=07:00:00 average=61.016666666666666,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=08:00:00 average=60.6,maxvalue=70,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=09:00:00 average=61.25,maxvalue=69,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=10:00:00 average=60.65,maxvalue=65,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=11:00:00 average=58.93333333333333,maxvalue=63,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=12:00:00 average=57.333333333333336,maxvalue=60,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=13:00:00 average=56.7,maxvalue=61,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=14:00:00 average=55.65,maxvalue=60,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=15:00:00 average=50.06666666666667,maxvalue=55,minvalue=49
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=16:00:00 average=50.666666666666664,maxvalue=55,minvalue=48
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=17:00:00 average=165.55,maxvalue=209,minvalue=90
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=18:00:00 average=127.65,maxvalue=210,minvalue=63
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=19:00:00 average=61.45,maxvalue=70,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=20:00:00 average=59.15,maxvalue=67,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=21:00:00 average=59.733333333333334,maxvalue=68,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=22:00:00 average=59.166666666666664,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-11,hours=23:00:00 average=59.6,maxvalue=68,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=00:00:00 average=59.583333333333336,maxvalue=65,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=01:00:00 average=61.7,maxvalue=68,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=02:00:00 average=62.46666666666667,maxvalue=67,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=03:00:00 average=61.96666666666667,maxvalue=68,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=04:00:00 average=61.11666666666667,maxvalue=67,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=05:00:00 average=61.733333333333334,maxvalue=73,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=06:00:00 average=60.15,maxvalue=67,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=07:00:00 average=61.083333333333336,maxvalue=69,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=08:00:00 average=62.666666666666664,maxvalue=76,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=09:00:00 average=63.266666666666666,maxvalue=73,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=10:00:00 average=61.13333333333333,maxvalue=66,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=11:00:00 average=60.733333333333334,maxvalue=65,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=12:00:00 average=60.15,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=13:00:00 average=59.833333333333336,maxvalue=66,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=14:00:00 average=59.21666666666667,maxvalue=69,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=15:00:00 average=54.15,maxvalue=60,minvalue=51
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=16:00:00 average=54.68333333333333,maxvalue=61,minvalue=52
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=17:00:00 average=153.11666666666667,maxvalue=183,minvalue=91
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=18:00:00 average=162.08333333333334,maxvalue=203,minvalue=108
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=19:00:00 average=99.68333333333334,maxvalue=113,minvalue=79
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=20:00:00 average=94.86666666666666,maxvalue=105,minvalue=84
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=21:00:00 average=99.93333333333334,maxvalue=120,minvalue=81
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=22:00:00 average=115.55,maxvalue=131,minvalue=85
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-12,hours=23:00:00 average=72.38333333333334,maxvalue=120,minvalue=62
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=00:00:00 average=61.516666666666666,maxvalue=69,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=01:00:00 average=60.6,maxvalue=67,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=02:00:00 average=62.86666666666667,maxvalue=68,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=03:00:00 average=63.28333333333333,maxvalue=72,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=04:00:00 average=63.61666666666667,maxvalue=92,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=05:00:00 average=61.833333333333336,maxvalue=65,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=06:00:00 average=60.766666666666666,maxvalue=65,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=07:00:00 average=61.733333333333334,maxvalue=67,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=08:00:00 average=60.88333333333333,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=09:00:00 average=61.516666666666666,maxvalue=70,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=10:00:00 average=59.7,maxvalue=64,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=11:00:00 average=58.03333333333333,maxvalue=62,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=12:00:00 average=56.733333333333334,maxvalue=61,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=13:00:00 average=56.4,maxvalue=60,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=14:00:00 average=56.666666666666664,maxvalue=62,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=15:00:00 average=50.71666666666667,maxvalue=58,minvalue=48
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=16:00:00 average=48.71666666666667,maxvalue=52,minvalue=46
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=17:00:00 average=162.36666666666667,maxvalue=210,minvalue=85
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=18:00:00 average=172.28333333333333,maxvalue=194,minvalue=141
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=19:00:00 average=143.46666666666667,maxvalue=196,minvalue=64
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=20:00:00 average=63.21666666666667,maxvalue=71,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=21:00:00 average=59.13333333333333,maxvalue=71,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=22:00:00 average=57.233333333333334,maxvalue=62,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-13,hours=23:00:00 average=57.28333333333333,maxvalue=61,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=00:00:00 average=58.06666666666667,maxvalue=62,minvalue=54
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=01:00:00 average=60.56666666666667,maxvalue=67,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=02:00:00 average=62.333333333333336,maxvalue=67,minvalue=59
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=03:00:00 average=59.86666666666667,maxvalue=66,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=04:00:00 average=59.53333333333333,maxvalue=64,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=05:00:00 average=59.483333333333334,maxvalue=66,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=06:00:00 average=60.31666666666667,maxvalue=65,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=07:00:00 average=62.25,maxvalue=71,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=08:00:00 average=61.53333333333333,maxvalue=67,minvalue=58
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=09:00:00 average=61.21666666666667,maxvalue=67,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=10:00:00 average=60.55,maxvalue=67,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=11:00:00 average=59.833333333333336,maxvalue=66,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=12:00:00 average=60.36666666666667,maxvalue=66,minvalue=57
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=13:00:00 average=59.5,maxvalue=65,minvalue=56
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=14:00:00 average=57.983333333333334,maxvalue=63,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-06-14,hours=15:00:00 average=51.85,maxvalue=60,minvalue=50
